Date,Close,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction
2025-01-30,236.08163452148438,239.26131599650066,235.70405729633438,237.15477986216186,55658300,-1.7587738037109375,-0.007394764481341576,233.92927861082785,238.48430877685547,217.70064811706544,51.29268961281395,5.689049828047364,2233063000.0,-2.690500542965509,0.7367680611561775,-3.4272686041216867,217.79693781382585,233.81414489746095,249.83135198109605,13.70080248195372,0.5707829277658568,79.77270374471838,61.43129455917322,-0.006692155544981482,0
2025-01-31,234.50173950195312,245.62070152543137,231.9579942451269,245.62070152543137,100959800,-1.57989501953125,-0.006692155544981482,233.98379869569692,238.70291137695312,218.01828163146973,49.38581322647116,6.258596788922871,2132103200.0,-2.3087544646238882,0.894811311598239,-3.2035657762221272,218.62374608244517,233.09772109985352,247.57169611726187,12.418804395953783,0.548501479393565,75.64569860751979,73.11278856065155,-0.03385591098979934,0
2025-02-03,226.56246948242188,230.35822543026035,224.2671369795404,228.52991033796462,73063300,-7.93927001953125,-0.03385591098979934,233.27700543728974,238.70271209716796,218.31260459899903,41.11410931062271,6.5425971984578615,2059039900.0,-2.616687145947054,0.4695029042200587,-3.086190050167113,218.21759268459104,232.31074752807618,246.40390237156132,12.13302009781695,0.2960613464659559,58.61609416813298,71.34483217345705,0.021007882678863554,1
2025-02-04,231.3220672607422,231.64997406812495,225.21110156992967,225.80729852188347,45067300,4.7595977783203125,0.021007882678863554,233.0908208490471,238.79253845214845,218.6375569152832,46.860374013655886,6.535188291296248,2104107200.0,-2.4484421345143517,0.5101983325222093,-2.958640467036561,218.38292053157582,231.78609924316407,245.18927795475233,11.565127292234324,0.4826894801447104,46.35019890787222,60.20399722784166,-0.0014175533741167534,0
2025-02-05,230.99415588378906,231.19288314320298,226.82082278842498,227.07916670947125,39620300,-0.327911376953125,-0.0014175533741167534,232.89113847140348,238.8614971923828,218.96562202453615,46.52353837729846,6.389906589940603,2064486900.0,-2.3148819404192977,0.5150068212938108,-2.8298887617131085,218.8738930773545,231.16357650756837,243.45325993778224,10.632889156576535,0.4931072014693728,42.11911046074383,49.02846784558301,0.0032262255941548634,1
2025-02-06,231.73939514160156,232.31571480889477,228.9670990724139,229.82163993606684,29925300,0.7452392578125,0.0032262255941548634,232.78144863046995,238.95490020751953,219.30751205444335,47.448076495915984,6.172671528979193,2094412200.0,-2.1244110562125513,0.5643821644004459,-2.688793220612997,219.21817262413037,230.7169303894043,242.21568815467822,9.967849126517335,0.5444597917909487,48.3638740167051,45.61106112844038,-0.023968687466143557,0
2025-02-07,226.18490600585938,232.5144614947352,225.81724462416,231.12335539671392,39707200,-5.5544891357421875,-0.023968687466143557,232.15320647574512,238.91038482666016,219.61747138977051,41.66607932397857,6.210139053378908,2054705000.0,-2.3940650688025187,0.23578252144838263,-2.6298475902509013,219.3720489040972,229.96821517944335,240.5643814547895,9.215331142243288,0.32147745348303425,42.16707701833528,44.2166871652614,0.0011872561854502361,1
2025-02-10,226.4534454345703,229.3779949636392,226.005813710008,228.36336710225459,33115600,0.2685394287109375,0.0011872561854502361,231.61037209087132,238.81162109375,219.92352600097655,42.033854413076355,6.0074277819683575,2087820600.0,-2.5566277160478705,0.0585758993624248,-2.6152036154102953,219.12290822209022,229.52357025146483,239.92423228083945,9.062826983720848,0.35240724060528267,36.34381204161154,42.2915876922173,0.021831831364410137,1
2025-02-11,231.3973388671875,233.99362125199642,226.93094812871882,227.000572314181,53718400,4.9438934326171875,0.021831831364410137,231.59008321242524,238.76821319580077,220.2438053894043,48.47449577288277,6.116909784501053,2141539000.0,-2.2604715935834747,0.2837856174614566,-2.5442572110449313,219.12520329421633,229.4478416442871,239.77047999435788,8.997808195619426,0.5944282438649526,34.580195108656184,37.697028056201,0.018270203159199028,1
2025-02-12,235.62501525878906,235.71455375787428,229.4675472393098,229.98481838871234,45243300,4.2276763916015625,0.018270203159199028,231.97436245493606,238.81194274902344,220.5809162902832,53.25733200173475,6.126202408362727,2186782300.0,-1.6654295451023131,0.7030621327540945,-2.3684916778564076,219.01198900220126,229.63914108276367,240.26629316332608,9.255523279223818,0.7816311524784637,45.01806415012938,38.64735710013237,0.01967319998593431,1
2025-02-13,240.26051330566406,241.06625350434595,234.33184765944378,235.66480095549997,53614100,4.635498046875,0.01967319998593431,232.76351967881493,238.90068664550782,220.94412544250488,57.874614982636565,6.169645510972687,2240396400.0,-0.810465935913669,1.2464205935541912,-2.05688652946786,218.5952566663333,229.83417205810548,241.07308744987765,9.780021213669482,0.9638499750247939,60.737588241146206,46.77861583331059,0.012710697826132211,1
2025-02-14,243.31439208984375,244.25939586817944,239.72336558929686,239.981993568851,40896200,3.0538787841796875,0.012710697826132211,233.76836467034147,239.00559509277343,221.3018125152588,60.633537245123,6.052958708680537,2281292600.0,0.11222768866630872,1.7352913745073353,-1.6230636858410266,218.08537554951192,230.6593475341797,243.23331951884745,10.902633792289317,1.0032238250210497,75.64559674698616,60.46708304608725,-0.0005314234698778897,0
2025-02-18,243.18508911132812,243.89134891584123,240.56890729516905,242.8667637165237,48822500,-0.129302978515625,-0.0005314234698778897,234.66519556948307,239.0471063232422,221.6745457458496,60.45300495505193,5.857921773822797,2232470100.0,0.8235420835563048,1.9572846155178651,-1.1337425319615604,217.7391212638908,231.39260330200196,245.0460853401131,11.801139572548319,0.9318490249011073,84.85048136375997,73.74455545063078,0.0016360282099101564,1
2025-02-19,243.58294677734375,244.7169542759842,241.88194311867716,243.37405904734027,32204200,0.397857666015625,0.0016360282099101564,235.51450520832694,239.0894204711914,222.0543670654297,60.839367985268666,5.641999586928814,2264674300.0,1.4031925248923756,2.029548045483149,-0.6263555205907732,218.70930661144942,232.5104217529297,246.31153689440995,11.871394871190432,0.9011460273646574,89.41679177543047,83.30428996205886,0.003920517943111657,1
2025-02-20,244.5379180908203,245.4829218502696,243.00600383864503,243.65259654249155,32316900,0.9549713134765625,0.003920517943111657,236.3738778638025,239.1502377319336,222.42049835205077,61.8039687303131,5.4159223315499405,2296991200.0,1.917523858354457,2.035103503156184,-0.11757964480172717,219.68494934318895,233.6168670654297,247.54878478767043,11.927150549740738,0.8919435659584896,91.32673987542582,88.53133767153876,-0.00113895905768846,0
2025-02-21,244.2593994140625,247.38289505871285,243.93113206298463,244.65729095432025,53197400,-0.2785186767578125,-0.00113895905768846,237.12487991620822,239.2094592285156,222.73400100708008,61.32949088281119,5.275625236134103,2243793800.0,2.2764198649625484,1.9151996078114204,0.361220257151128,221.07904736393942,234.71783142089845,248.35661547785747,11.621429845695717,0.8497954052691222,90.62464250906305,90.45605805330645,0.0063123665336812795,1
2025-02-24,245.80125427246094,247.55199828948733,243.1353323966777,243.64264638435856,51326400,1.5418548583984375,0.0063123665336812795,237.95120128347037,239.22181427001954,223.0634800720215,63.021947201806356,5.214270997325212,2295120200.0,2.654661056964045,1.8347526398503335,0.8199084171137114,222.94122953094242,235.93961029052736,248.9379910501123,11.018396396924794,0.8793412488960082,91.1934515251645,91.04827796988445,-0.00024284816198016923,0
2025-02-25,245.74156188964844,248.68601093773057,243.62276739789988,246.69652285022872,48013300,-0.0596923828125,-0.00024284816198016923,238.69314038882067,239.21270446777345,223.38924491882324,62.907158867113324,5.203483321789889,2247106900.0,2.9159895380290095,1.6768648967322384,1.2391246412967711,223.62334621247211,236.8066520690918,249.98995792571148,11.13423608790623,0.838872128043293,88.59189201750547,90.13666201724435,-0.027040185672464467,0
2025-02-26,239.09666442871094,243.6923767743236,237.87313357927937,243.04579925662603,44433600,-6.6448974609375,-0.027040185672464467,238.7315712497626,239.09613494873048,223.68010215759278,51.63293185167679,5.3938365352598305,2202673300.0,2.5574261341387228,1.0546411942735614,1.5027849398651614,223.70320461280778,236.92411575317382,250.14502689353986,11.16046046924114,0.5821633491243995,79.11867235562529,86.30133863276508,-0.012730832290805072,0
2025-02-27,236.05276489257812,241.18564780716906,235.81402085750776,238.1516754344793,41153600,-3.0438995361328125,-0.012730832290805072,238.47644683479263,238.88947387695313,223.94668060302735,47.43875533555347,5.392250136288507,2161519700.0,2.004537736366302,0.4014022372009125,1.6031354991653897,223.6156388039125,236.83473358154296,250.05382835917342,11.163138596880751,0.47042275957170315,63.316718740354894,77.00909437116188,0.01913186037915815,1
2025-02-28,240.5688934326172,240.8175794410065,228.9900734891547,235.70459571566596,56833400,4.5161285400390625,0.01913186037915815,238.67572746315687,238.76975677490233,224.24213539123537,53.47697030951375,5.8519112659716,2218353100.0,1.9087802970165342,0.2445158382809154,1.6642644587356188,223.74675375302544,237.0590965270996,250.37143930117375,11.231243997044714,0.6318249148584476,55.67870827514304,66.03803312370773,-0.01575423145222765,0
2025-03-03,236.77891540527344,242.74737946323825,234.8690087281554,240.51914741730602,47184000,-3.78997802734375,-0.01575423145222765,238.4950786957394,238.51640991210937,224.50262901306152,48.44700547052937,5.9966583709081185,2171169100.0,1.5096697506493513,-0.12367576646901424,1.6333455171183655,223.91119449894774,237.17295532226564,250.43471614558354,11.183198189943788,0.48514375571080404,51.411888558602335,56.80243852470009,-0.008822466288638586,0
2025-03-04,234.68994140625,238.80819608105105,233.44651142335266,236.46059966619734,53798100,-2.0889739990234375,-0.008822466288638586,238.132684668169,238.17279296875,224.74697708129884,45.88516837550617,5.951303105678853,2117371000.0,1.0131302884663853,-0.49617218292158416,1.5093024713879695,225.17246260153058,237.57932891845704,249.9861952353835,10.444398823253508,0.38355691766158956,46.13911083519066,51.07656922297867,-0.0008052980890261852,0
2025-03-05,234.50094604492188,235.30668622205877,228.02515316620742,234.18262069274581,47227600,-0.188995361328125,-0.0008052980890261852,237.78680479928832,237.93330627441406,224.97902839660645,45.6499734782636,6.046319530691174,2070143400.0,0.5974814469525143,-0.7294568195483644,1.3269382665008786,225.57710915366826,237.738272857666,249.89943656166375,10.230715953151252,0.36689897070952504,35.18335750138858,44.24478563172719,-0.001739169589466738,0
2025-03-06,234.09310913085938,236.60981025581015,231.93451645578955,233.20778757123546,45170400,-0.4078369140625,-0.001739169589466738,237.43502425943794,237.65108459472657,225.20844573974608,45.112603344029296,5.948389121357562,2024973000.0,0.2324877409756425,-0.8755604204201888,1.1080481613958313,226.00378451612366,237.89322052001953,249.7826565239154,9.995607254302003,0.34018958561554347,29.88397710840725,37.06881514832883,0.01589261720118329,1
2025-03-07,237.81346130371094,240.10136041796665,233.5261018066448,233.87426828677374,46273600,3.7203521728515625,0.01589261720118329,237.47106588270202,237.3498663330078,225.45631622314454,50.801958140351225,5.9931655134978685,2071246600.0,0.2406548085890563,-0.6939146822454201,0.9345694908344764,226.64629160983392,238.196923828125,249.74755604641607,9.698389074600833,0.48340079931699226,36.02957377637729,33.69896946205771,-0.04847958752014636,0
2025-03-10,226.28436279296875,234.91874867921032,223.04150278970278,234.3019970725287,72071200,-11.529098510742188,-0.04847958752014636,236.40566558844174,236.8025653076172,225.6407413482666,37.74491547192182,6.620222156391462,1999175400.0,-0.6753891627541293,-1.2879669228708845,0.6125777601167554,226.67188741438454,238.20189666748047,249.7319059205764,9.680871071477085,-0.016805043816930945,29.796955454022935,31.903502112935826,-0.029189322667941164,0
2025-03-11,219.6792755126953,224.65299583409444,216.3070937419303,222.63366659789358,76137400,-6.6050872802734375,-0.029189322667941164,234.8126760574183,236.06493438720702,225.78564712524414,32.578766738936956,6.860011220294819,1923038000.0,-1.9122922377285647,-2.019895998276256,0.10760376054769133,224.69145718379445,237.86318817138672,251.034919158979,11.07504787844825,-0.1902628316589749,23.478759818304056,29.768429682901427,-0.017478761575147272,0
2025-03-12,215.8395538330078,220.58448707211764,213.7804415985268,218.98294858814833,62547500,-3.8397216796875,-0.017478761575147272,233.00571203604588,235.23421325683594,225.91854232788086,30.007516362750664,6.8560136669588205,1860490500.0,-3.1658859234786974,-2.618791747221111,-0.5470941762575864,220.96944638538707,237.08529891967774,253.2011514539684,13.59498257186378,-0.15915672290572527,9.653091853211633,20.97626904184621,-0.0336437058319391,0
2025-03-13,208.57791137695312,215.70028194858565,207.3245394208188,214.81496040955514,61368300,-7.2616424560546875,-0.0336437058319391,230.679254830418,234.3264239501953,226.03505653381347,25.85201090042143,6.974513720189548,1799122200.0,-4.691244067800369,-3.315319913234226,-1.375924154566143,215.37335169010493,235.73294372558593,256.0925357610669,17.273438081001842,-0.1668854734738612,6.448042540614476,13.193298070710055,0.018170562751941066,1
2025-03-14,212.36788940429688,212.82546311709572,208.47843695256688,210.13965751241793,60107600,3.78997802734375,0.018170562751941066,228.93531526602553,233.56180389404298,226.15515380859375,31.20661080456842,6.786836037642355,1859229800.0,-5.530529334614158,-3.3236841440384124,-2.206845190575746,211.71490919244624,234.33831253051758,256.96171586858895,19.30832657602682,0.014431520361743659,7.040911562510376,7.714015318778828,0.0023889651065525097,1
2025-03-17,212.87522888183594,214.08881784956162,208.86641153353526,212.18885305172668,48073400,0.5073394775390625,0.0023889651065525097,227.40578322943605,232.84270416259767,226.27773811340333,31.915409850848178,6.675091057526927,1907303200.0,-6.084591515993736,-3.102197060334392,-2.9823944556593442,208.76283605948305,232.81635437011718,256.8698726807513,20.663083034446387,0.08548422665749457,10.162091258950227,7.88368178735836,-0.006121572295473499,0
2025-03-18,211.5720977783203,214.01915944879542,210.37840804794794,213.03437263106773,42432400,-1.303131103515625,-0.006121572295473499,225.89781318647266,232.2281072998047,226.3923196411133,31.031014344288625,6.4583525106212525,1864870800.0,-6.55329922173118,-2.856723812857468,-3.696575408873712,205.9901212984118,231.2357048034668,256.4812883085218,21.83536796491864,0.11055352471434897,13.14900033619026,10.117334385883622,0.01198932118931273,1
