Date,Close,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction
2025-03-21,387.4482421875,387.92354654843615,379.0706401827953,379.4865617188815,39675900,4.37689208984375,0.01142578814293449,388.2658073881489,404.4935302734375,417.7919194030762,46.52642533402145,8.978662094127403,345564200.0,-6.180848786542413,1.217184057566186,-7.398032844108599,372.5626862679829,386.6372268676758,400.7117674673687,7.280489110537633,0.5288114313245117,46.473900283815034,39.10711337672277,0.004651500200379521,1
2025-03-24,389.2504577636719,391.54786272911446,386.0123261773924,391.54786272911446,21004500,1.802215576171875,0.004651500200379521,388.3595836143892,403.88688903808594,417.6900100708008,48.12497476238658,8.732724555384163,366568700.0,-5.37419821080897,1.6190677066397035,-6.9932659174486735,373.35948275520605,386.09654235839844,398.83360196159083,6.5978625581003385,0.6238086145283855,53.42045308357624,45.01977463118072,0.005291745743753573,1
2025-03-25,391.3102722167969,392.4985634335279,388.81483346341923,390.08236222676067,15775000,2.059814453125,0.005291745743753573,388.64060157652324,403.4323284912109,417.5593142700195,49.96599337641435,8.372082085007344,382343700.0,-4.516646912069859,1.981295204303052,-6.497942116372911,373.50984817450575,385.9608779907227,398.4119078069396,6.451964707426236,0.7148173406149442,64.40828806529579,54.767547144229006,-0.013133912343619047,0
2025-03-26,386.17083740234375,391.45881045430576,384.7844825194778,391.15183295239507,16108400,-5.139434814453125,-0.013133912343619047,388.40538594088713,402.909765625,417.40041076660157,45.615996276716075,8.250813931423101,366235300.0,-4.203287880739765,1.8357233885065174,-6.0390112692462825,373.8758987761169,385.4776321411133,397.0793655061097,6.019406781428656,0.5298750729490955,67.83909974333447,61.88928029740216,0.0015642427726278996,1
2025-03-27,386.77490234375,388.41873402068063,383.6258895962636,386.3293044381274,13766800,0.60406494140625,0.0015642427726278996,388.2501017887788,402.42932861328126,417.2478256225586,46.208756398302455,8.003816109494094,380002100.0,-3.861690434876209,1.7418566674960587,-5.603547102372268,373.85653567640844,385.3810836791992,396.90563168199,5.980858163959125,0.5604717280110798,69.911817418101,67.38640174224373,-0.030160393377224315,0
2025-03-28,375.109619140625,385.3389984995421,373.2578420054409,384.2992097422753,21632000,-11.665283203125,-0.030160393377224315,386.9986272508594,401.5052819824219,417.0171250915527,37.66991766150775,8.397619268695165,358370100.0,-4.4806131423848115,0.8983471679899653,-5.378960310374777,372.7039599606032,384.4804443359375,396.25692871127177,6.125921122294927,0.10213825719755716,49.04884466264317,62.26658727469286,-0.00900192586932591,0
2025-03-31,371.73291015625,373.39653609737746,363.66228447346174,368.91066922952973,35184700,-3.376708984375,-0.00900192586932591,385.54474943232515,400.5478955078125,416.74586303710936,35.618146699175654,8.615456082871457,323185400.0,-5.183830075597996,0.1561041878214251,-5.339934263419421,370.81289732601306,383.8318298339844,396.8507623419557,6.783664874068573,0.035333650807146816,35.99589323174066,51.65218510416159,0.018114441705010753,1
2025-04-01,378.4666442871094,379.12021808448793,369.59394254927554,371.0000917512926,19689500,6.733734130859375,0.018114441705010753,384.87064418039984,399.6372259521484,416.4670179748535,42.36035993049025,8.680514615181526,342874900.0,-5.13854455043321,0.1611117703889695,-5.299656320822179,370.2984925061442,383.51396026611326,396.7294280260823,6.891779246210008,0.30903755846264097,29.68138029856485,38.24203939764954,-0.00013078962826962304,0
2025-04-02,378.4171447753906,381.3284750168948,372.95090216784337,374.2877562933966,16092600,-0.04949951171875,-0.00013078962826962304,384.2560251894466,398.73604187011716,416.18536560058595,42.325271140552246,8.658875917600804,326782300.0,-5.048454204866516,0.20096169276453058,-5.249415897631047,370.77402577409356,382.5791610717773,394.3842963694611,6.17134256064143,0.32372009335618085,43.49826810234004,36.391847210881835,-0.023630212743205203,0
2025-04-03,369.4750671386719,373.80251903809335,365.7517184220645,371.13872318254886,30198000,-8.94207763671875,-0.023630212743205203,382.8483148988966,397.30616638183596,415.854129486084,36.45115826599213,8.945058091581183,296584300.0,-5.633666489703614,-0.30740047365805445,-5.32626601604556,369.3045139281965,381.40174407958983,393.49897423098315,6.343563100680999,0.007049266995045051,40.88831159500092,38.02265333196859,-0.035565908829789494,0
2025-04-04,356.3343505859375,370.94065262193254,355.97787229621173,360.5825648601157,49209900,-13.140716552734375,-0.035565908829789494,380.32317544051955,395.6033966064453,415.42863830566404,29.886862274929463,9.374895394019727,247374400.0,-7.076227104655061,-1.3999688708876006,-5.67625823376746,363.99695879886326,379.74454803466796,395.49213727047265,8.293780288514927,-0.24329464333193235,24.100559548160433,36.16237974850045,-0.005502397835490558,0
2025-04-07,354.3736572265625,367.38565979064595,341.43101018463227,347.4616768226877,50425000,-1.960693359375,-0.005502397835490558,377.85179275347605,393.9137915039062,415.0033366394043,29.04635067287706,10.559163552019296,196949400.0,-8.282206235012666,-2.084758400996164,-6.197447834016502,359.4132399876901,378.6404113769531,397.8675827662162,10.15590032735389,-0.13105367032671822,15.492716380221063,26.827195841127452,-0.009221575120331171,0
2025-04-08,351.10577392578125,370.0097901278565,346.83776558065426,364.6723167446661,35868900,-3.26788330078125,-0.009221575120331171,375.30455286512415,392.34660095214844,414.5648461914063,27.65059495617552,11.460082194532362,161080500.0,-9.393363409742506,-2.556732460580803,-6.8366309491617026,354.6864493745944,377.3585205078125,400.0305916410306,12.016196747172003,-0.07896665963540767,15.088433165460438,18.227236364613958,0.10133685828307848,1
2025-04-09,386.68572998046875,389.39905670107095,349.66000929830324,350.0957251156184,50199700,35.5799560546875,0.10133685828307848,376.38847449515697,391.2411743164063,414.28417114257815,53.723978947375656,13.480008280834886,211280200.0,-7.318594178632736,-0.3855705835768264,-6.93302359505591,354.69508460952414,377.7160018920898,400.7369191746555,12.189537730595038,0.6948169132072755,44.302188154656655,24.961112566779367,-0.023406433535439142,0
2025-04-10,377.6347961425781,380.1599412978202,364.21678559967916,378.33787067807094,38024400,-9.050933837890625,-0.023406433535439142,376.50717179491136,390.05098693847657,413.9686280822754,48.89657599858455,14.122075145117366,173255800.0,-6.331671763223142,0.48108146546621544,-6.812753228689357,354.85442403051877,377.84374542236327,400.83306681420777,12.16869230752858,0.4954555144054998,59.48543559597183,39.62535230536296,0.01861804798107558,1
2025-04-11,384.6656188964844,386.25000705363004,375.1987576222842,376.9317086118959,23839200,7.03082275390625,0.01861804798107558,377.28416675696593,389.5418048095703,413.6720930480957,52.469434411166006,13.902730451276545,197095000.0,-4.925422793422797,1.5098643482132488,-6.435287141636046,354.85549731641555,377.8382995605469,400.8211018046782,12.165416936748862,0.6485310464628143,81.39095931611655,61.72619435558166,-0.0016475570308049914,0
2025-04-14,384.0318603515625,390.8052198187617,380.46692636349223,389.38915847164185,19251200,-0.633758544921875,-0.0016475570308049914,377.9268042421656,389.01856384277346,413.36643280029296,52.115732816973235,13.648127808704613,177843800.0,-3.818086842964192,2.0937602389374828,-5.911847081901675,354.86253785736415,377.7942321777344,400.7259264981046,12.139780000443183,0.6360045203525851,80.23662250589452,73.70433913932762,-0.0053634167188759685,0
2025-04-15,381.9721374511719,388.07212889209285,380.41742551182244,384.7250528209778,17199900,-2.059722900390625,-0.0053634167188759685,378.31207407159474,388.5359582519531,413.04707748413085,50.91446059522607,13.220026063816455,160643900.0,-3.0713133599526827,2.272426977559194,-5.343740337511877,354.9142219964556,377.9036575317383,400.893093067021,12.166823515515699,0.5884858593676545,83.97529422114606,81.86762534771903,-0.036606028396360846,0
2025-04-16,367.9896545410156,377.8922316795949,364.41483869971677,376.9614172312142,21967800,-13.98248291015625,-0.036606028396360846,377.3289864972539,387.7450427246094,412.68685317993163,43.57201969008594,13.529831255790645,138676100.0,-3.56664544034129,1.4216759177364695,-4.9883213580777594,353.90493905993276,377.1010513305664,400.29716360120005,12.302332326461725,0.30360077837082555,73.68493370309078,79.2989501433771,-0.010306440758366509,0
2025-04-17,364.1969909667969,370.6732850580017,363.31567729138493,370.10883089247193,21120200,-3.79266357421875,-0.010306440758366509,376.078320256258,386.86008911132814,412.25952224731446,41.81072619840769,13.088958149421082,117555900.0,-4.216629259212027,0.6173536790925862,-4.833982938304613,352.4788352914479,376.15733337402344,399.83583145659895,12.589677766048677,0.24744296776095112,60.66983355008398,72.77668715810692,-0.023546575764535782,0
2025-04-21,355.62139892578125,360.92919678600947,352.2050274305898,359.28536510699473,20807300,-8.575592041015625,-0.023546575764535782,374.13004203430785,385.7536181640625,411.77676055908205,38.06407082726534,13.010601391334369,96748600.0,-5.361915898246366,-0.4223463679534021,-4.939569530292964,349.8801696063783,374.5659912109375,399.25181281549675,13.181026672898007,0.1162859679408569,42.880020662847436,59.07826263867404,0.02144117026668324,1
2025-04-22,363.246337890625,364.1870645763753,356.3541225187108,359.83984897446516,19485000,7.62493896484375,0.02144117026668324,373.09349878252857,384.91962158203125,411.32478881835937,42.95851939043043,12.693105981281487,116233600.0,-5.589858551026509,-0.5202312165868364,-5.069627334439673,349.0763692578383,373.26578521728516,397.45520117673203,12.96096075099182,0.2928960471088351,39.67773031360145,47.742528175510934,0.020636895884483586,1
2025-04-23,370.74261474609375,376.68416126561135,369.38593623911186,372.3963282706759,20545500,7.49627685546875,0.020636895884483586,372.8696050647729,384.1867297363281,410.8768737792969,47.362545826063624,12.746300080831835,136779100.0,-5.1067504124433185,-0.029698462402915737,-5.077051950040403,349.49866590675657,372.23740234375,394.9761387807434,12.217330281063411,0.4671312519541681,44.09678756893169,42.21817951512684,0.03448254573776799,1
2025-04-24,383.5267639160156,384.66558435456824,371.5347586504801,372.03979970687254,22232300,12.784149169921875,0.03448254573776799,373.8845725744151,383.72493835449217,410.4993772888184,53.89950287109333,12.830347904234882,159011400.0,-3.6502321317652786,1.1414558546200997,-4.791687986385378,349.6632282136002,372.1051986694336,394.54716912526703,12.062164428812594,0.754468859342366,62.93615411070689,48.90355733107999,0.011748169172553835,1
2025-04-25,388.0325012207031,388.33947870228997,380.8531326101871,383.2297451406492,18973200,4.5057373046875,0.011748169172553835,375.2319943502521,383.40069885253905,410.1773915100098,55.9747111461716,12.448633489082594,177984600.0,-2.1080552079911286,2.1469062227153994,-4.254961430706528,349.55564896663265,372.16807861328124,394.78050825992983,12.151729794185332,0.8507898721041055,79.66969679337963,62.23421282433938,-0.001760826875303434,0
2025-04-28,387.3492431640625,388.91383718504306,382.8732888048125,388.1414373128656,16579400,-0.683258056640625,-0.001760826875303434,376.3860180468054,383.0331463623047,409.8189582824707,55.56623133046335,11.990913124164594,161405200.0,-0.9302784294043818,2.659746401041717,-3.5900248304460987,349.23888503809457,372.7800598144531,396.3212345908117,12.630061161573877,0.8094404482362667,90.59418617971443,77.73334569460029,0.00736268047832378,1
2025-04-29,390.201171875,391.2508426713115,386.5768248872523,387.48784509297593,14974000,2.8519287109375,0.00736268047832378,377.7017469828239,382.76433715820315,409.5316407775879,56.97751029113775,11.468277742728493,176379200.0,0.23058690317458286,3.0564893868965455,-2.8259024837219626,348.9798836070492,373.70347290039064,398.42706219373207,13.231661510371577,0.8336428780398105,94.66672259741468,88.31020185683622,0.003096093636595798,1
2025-04-30,391.4092712402344,392.79562598704683,380.69467558939255,386.49757125114587,36461100,1.208099365234375,0.003096093636595798,379.0072254835296,382.49577270507814,409.2560252380371,57.59197429452838,11.513468646651765,212840300.0,1.2338416070865037,3.247795272646773,-2.0139536655602694,348.5098950809257,374.35060424804686,400.19131341516805,13.805619050102555,0.830073506920088,95.4001441775215,93.55368431821684,0.07625369970088958,1
2025-05-01,421.25567626953125,432.7327609318022,420.7605473528486,426.91004003637113,58938100,29.846405029296875,0.07625369970088958,383.0308874631488,382.72274108886717,409.12762329101565,69.26937835365281,13.64275586414577,271778400.0,4.386716302151228,5.120535974169198,-0.73381967201797,343.53648951998184,376.4925308227539,409.44857212552597,17.50687655383378,1.1791341386474736,93.26946704570578,94.44544460688064,0.02322513968350237,1
2025-05-02,431.0393981933594,435.1588741169636,425.80092616148227,427.533877248033,30757400,9.783721923828125,0.02322513968350237,387.60312658031177,383.1020098876953,409.0699966430664,71.99194179960556,13.661358862951955,302535800.0,7.587394050873172,6.656970978312914,0.9304230725602586,339.15512937395687,379.5707473754883,419.9863653770197,21.29543347635822,1.1367420982641026,92.45540631919687,93.70833918080803,0.002044703245095647,1
2025-05-05,431.9207458496094,435.2182909345157,427.9002714913439,428.652877068793,20136100,0.88134765625,0.002044703245095647,391.82385222500676,383.65576171875,409.04631256103517,72.23061342278052,13.208263190110516,322671900.0,10.078888464178135,7.318772313294302,2.760116150883834,338.44563987529443,383.3500671386719,428.2544944020493,23.427374148409292,1.0408228282932597,92.26978853632163,92.66488730040807,-0.006557113423069083,0
2025-05-06,429.0885925292969,433.46554517602334,426.9694566129341,427.9894209087166,15104200,-2.8321533203125,-0.006557113423069083,395.37287511112964,384.2362506103516,409.02397399902344,70.16156227289649,12.728822145323283,307567700.0,11.69012811327616,7.144009569913861,4.546118543362299,340.06389936407624,387.08581390380857,434.1077284435409,24.29534374587923,0.9466298218248538,94.55923488516612,93.09480991356152,9.231617222149602e-05,1
2025-05-07,429.1282043457031,433.8517229596541,426.9100064238295,429.61342097536215,23295300,0.03961181640625,9.231617222149602e-05,398.5876683715652,384.9383435058594,409.0178810119629,70.17443087414902,12.315457458930524,330863000.0,12.822434443499048,6.621052720109399,6.201381723389649,343.6077700253886,390.9869354248047,438.3661008242208,24.235677004367897,0.9025109834603429,93.76913623037926,93.53271988395564,0.0111227163368115,1
