Date,ticker,Close,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction
2025-08-25,IBM,235.0373077392578,238.11971433745688,235.0373077392578,238.11971433745688,3513300,-2.6112060546875,-0.0109876809789417,242.1733660386421,262.19049591064453,240.3544551849365,35.369591150407544,4.781313481999288,199704700.0,-7.389989904888552,0.9237459389351752,-8.313735843823727,226.3023425305375,240.10071411132813,253.8990856921188,11.493819693008255,0.3165215966817663,34.85968620499745,37.00773409294436,0.0133651617937722,1
2025-08-26,IBM,238.1786193847656,240.4854963731832,235.96989876971,236.59815647883863,5386600,3.1413116455078125,0.0133651617937722,241.7929139763681,261.5479397583008,240.55453247070312,40.49267802566782,4.828947421422583,205091300.0,-6.817629094214254,1.196885399687579,-8.014514493901833,227.45633081100056,239.21635665893555,250.9763825068705,9.832125204299397,0.455878614231441,40.26267206180848,38.40032333238001,0.0091083672437295,1
2025-08-27,IBM,240.34803771972656,241.4474998179052,237.56014539350213,238.41417913949675,3698400,2.169418334960937,0.0091083672437295,241.65530671383084,260.8588720703125,240.7366731262207,43.8055539951549,4.7616907787783305,208789700.0,-6.118445468313439,1.516855220470716,-7.635300688784155,228.82959208947108,238.5452880859375,248.26098408240392,8.145787388570241,0.5927751153620244,49.398311151823386,41.50688980620976,0.0036350941427674,1
2025-08-28,IBM,241.2217254638672,241.3689824853932,238.89521131643363,240.92722639965984,2820800,0.873687744140625,0.0036350941427674,241.61401326145327,260.16348541259765,240.92275276184083,45.13039638113551,4.598267949505561,211610500.0,-5.431230266513097,1.7632563378168469,-7.194486604329944,229.2222703243286,238.2645393371582,247.3068083499878,7.590108908345992,0.6635201365118201,71.96972329305419,53.87690216889533,-0.0091156095182231,0
2025-08-29,IBM,239.02284240722656,240.95670121331784,237.28531132696864,240.73091009870643,2967600,-2.198883056640625,-0.0091156095182231,241.3672350848603,259.4210015869141,241.09769470214843,42.41976975718236,4.550992677176489,208642900.0,-5.006328910458393,1.7505261550972406,-6.756855065555634,229.3365557354289,238.0249801635742,246.71340459171952,7.300430754935469,0.5574248099816504,83.26248093259655,68.21017179249135,-0.008172886114367,0
2025-09-02,IBM,237.0693359375,237.11842161151685,233.8789618513846,236.48033780698697,3469500,-1.9535064697265625,-0.008172886114367,240.95791135654028,258.6831304931641,241.26358505249024,40.11461250356528,4.593341811366881,205173400.0,-4.772212080246021,1.58771438824769,-6.359926468493711,229.64641277499965,237.59365234375,245.5408919125004,6.689774318761932,0.4670126713990302,78.47943673504197,77.90388032023088,0.0107660787035701,1
2025-09-03,IBM,239.62164306640625,239.76888511076032,235.01768541423544,235.6164946926833,3163200,2.55230712890625,0.0107660787035701,240.83064770986084,257.836201171875,241.44724044799804,44.368225065723415,4.604617374592452,208336600.0,-4.330800182129906,1.6233010290910448,-5.954101211220951,229.9757842111765,237.3538070678711,244.7318299245657,6.216898686259445,0.6536885994109781,73.0918166678618,78.27791144516677,0.0126177386886929,1
2025-09-04,IBM,242.64512634277344,244.7066048661445,238.39457949423456,240.91742142276425,4765100,3.0234832763671875,0.0126177386886929,241.00345519870967,256.9598391723633,241.6457247161865,48.99041879845503,4.726575088686562,213101700.0,-3.694421252076552,1.80774396731552,-5.502165219392071,230.4775592495033,237.1866432189941,243.89572718848493,5.657219039350652,0.9067979435494804,74.03060457647392,75.20061932645922,0.0054615802511772,1
2025-09-05,IBM,243.9703521728516,244.4611789409905,240.94685748365416,243.6758531161993,3147500,1.325225830078125,0.0054615802511772,241.2860168152946,256.16322143554686,241.8601203918457,50.915446901285286,4.639985543590119,216249200.0,-3.048016083942173,1.9633193083599192,-5.011335392302092,230.4701319093095,237.18909759521483,243.90806328112012,5.665492852771743,1.0046353036049915,86.14180755333139,77.75474293255569,0.03041890278351,1
2025-09-08,IBM,251.39166259765625,252.43221299952648,242.48807238452088,244.06853525307235,6940300,7.421310424804687,0.03041890278351,242.2484592707576,255.4980639648437,242.13086654663087,60.01564420758304,5.018853762976939,223189500.0,-1.914824695146564,2.4772085577244223,-4.392033252870986,228.7259949100374,237.8674201965332,247.008845483029,7.686151620884342,1.2397228537819902,90.2683934648606,83.48026853155528,0.0117926916109809,1
2025-09-09,IBM,254.3562469482422,255.8778279851012,250.20387144161785,251.42111230495303,4931100,2.964584350585937,0.0117926916109809,243.4015819067085,254.9356851196289,242.4015216064453,62.9691482265862,5.065646818727399,228120600.0,-0.7686842606286746,2.898679193793849,-3.667363454422524,227.7638140329836,238.98699569702148,250.2101773610594,9.392294866341802,1.1847100809420157,93.5583875222964,89.98952951349611,-0.0086063215727463,0
2025-09-10,IBM,252.16717529296875,255.30844876027007,249.8897318077348,254.88634491260825,5185400,-2.189071655273437,-0.0086063215727463,244.2364003244476,254.23045806884767,242.65083953857425,59.47559695098567,5.090866113999394,222935200.0,-0.036577849838693,2.9046284836670644,-2.941206333505757,228.17851343526183,240.0722137451172,251.9659140549725,9.908435569709678,1.00846083358219,90.20248014240008,91.34308704318568,0.0005060502136386,1
2025-09-11,IBM,252.29478454589844,253.80650941983788,250.96954628248324,252.83468200692133,3576000,0.1276092529296875,0.0005060502136386,245.0038654883953,253.59759826660155,242.8798675537109,59.61625118404528,4.929873044239055,226511200.0,0.5476062910406085,2.791050099637093,-2.2434438085964845,228.07053740592107,240.9036735534668,253.73680970101253,10.654163930545051,0.943816338479746,86.64283102196872,90.1345662288884,-0.0138905630089429,0
2025-09-12,IBM,248.790267944336,252.53036542041983,247.7987883128822,252.2358813505265,3433300,-3.5045166015625,-0.0138905630089429,245.36447524610392,252.9638772583008,243.0538468933105,54.06625009023848,4.915709048760383,223077900.0,0.7194973130744984,2.3703528973367867,-1.650855584262288,229.0049955953248,241.70519332885743,254.40539106239007,10.508833143897816,0.7789356025840296,78.20909483139366,85.0181353319208,0.0110480284879488,1
2025-09-15,IBM,251.53890991210932,254.2973541428395,249.3400154255264,249.3596526916837,4028400,2.748641967773437,0.0110480284879488,245.9525166428664,252.3008834838867,243.23882720947265,57.41483613764274,4.957950273742039,227106300.0,1.0652352529738778,2.1728726697889327,-1.107637416815055,229.483139377828,242.51603927612305,255.54893917441817,10.748072529302824,0.8461574440990927,77.25712852391739,80.70301812575991,0.0049953126670092,1
2025-09-16,IBM,252.79542541503903,253.2666299299098,249.7424970851103,251.55856224475048,2719900,1.2565155029296875,0.0049953126670092,246.60422224021613,251.65327026367189,243.41488723754884,58.89023327220775,4.855534743103287,229826200.0,1.4242079781660664,2.025476315984897,-0.6012683378188306,230.1095256294749,243.402963256836,256.6964008841969,10.922987501457744,0.8532743907742592,78.01571439238528,77.82731258256543,0.0060577523022748,1
2025-09-17,IBM,254.3267974853516,256.17231101740185,252.29479733332508,252.77579800325884,3974800,1.5313720703125,0.0060577523022748,247.3397055968957,251.0762612915039,243.5856143951416,60.6782871247814,4.785676096029965,233801000.0,1.8113848598866864,1.9301225581644137,-0.1187376982777271,230.53076580470417,244.2766342163086,258.022502627913,11.254345677149262,0.8655703287745177,85.99555709267607,80.4228000029929,0.0228501938585976,1
2025-09-18,IBM,260.1382141113281,260.36400523287296,252.0886422953727,254.1108463933586,4988400,5.8114166259765625,0.0228501938585976,248.5586111696988,250.6209408569336,243.79458770751955,66.6129911811243,5.034939441849273,238789400.0,2.5576747988068007,2.141129997667622,0.4165448011391784,230.31932357895127,245.3785415649414,260.4377595509315,12.274274588109876,0.9900544158441013,92.2858398509279,85.43237044532974,0.0052828362138939,1
2025-09-19,IBM,261.5124816894531,262.95551350672105,258.80313844957084,261.1688969791157,9858100,1.374267578125,0.0052828362138939,249.7923131239611,250.245954284668,244.008074798584,67.84876303165457,4.971899128656482,248647500.0,3.222855785118213,2.245048787183228,0.9778069979349856,230.8827237623605,246.7037734985352,262.5248232347098,12.825948717212118,0.968006498868973,95.30209708181718,91.1944980084737,0.0186562613888441,1
2025-09-22,IBM,266.3913269042969,267.3140836650484,261.1198519790037,261.7284724046718,5030500,4.87884521484375,0.0186562613888441,251.3731715792312,250.0434292602539,244.2460524749756,71.83450031842402,5.059208597041351,253678000.0,4.096476907940968,2.494935928004786,1.601540979936182,230.72929367068085,248.14091415405272,265.5525346374246,14.033655467685008,1.0240871396109654,97.10915165339232,94.89902952871245,0.0032059392989733,1
2025-09-23,IBM,267.245361328125,268.2859117274599,264.3298489939949,267.6969435449608,5394100,0.854034423828125,0.0032059392989733,252.88480869817343,249.85408477783204,244.48055458068848,72.47768973437287,4.980412463928754,259072100.0,4.802382506264877,2.560673221062956,2.241709285201921,231.54565779989463,249.7513168334961,267.9569758670976,14.579029463727556,0.9804562268891452,96.232955759066,96.21473483142512,-0.0173009408598466,0
2025-09-24,IBM,262.62176513671875,268.6294798888494,262.3959740422398,267.6183779610586,3159900,-4.62359619140625,-0.0173009408598466,253.81213788279683,249.5935250854492,244.6703372192383,63.96177783561089,5.069919134120243,255912200.0,4.931880557987483,2.1521370182284496,2.7797435397590338,232.7576686279936,250.9734741210937,269.1892796141939,14.516120125357212,0.8197303303451828,90.65320759216984,94.6651050015427,0.0519942270082585,1
2025-09-25,IBM,276.2765808105469,279.0154026359329,266.17535727216875,267.9325255358225,11506200,13.654815673828123,0.0519942270082585,255.95160863782064,249.62127166748047,244.9223320007324,73.76548755753315,5.87875616019838,267418400.0,6.066408423682503,2.629331907138776,3.437076516543728,232.16950250377025,252.7699012756348,273.3703000474993,16.299724506677464,1.070539429727372,89.106255441788,91.99747293100792,0.0101974686709898,1
2025-09-26,IBM,279.0939025878906,283.5506178404856,274.97094592845923,275.36363129235724,9063900,2.81732177734375,0.0101974686709898,258.1556366330654,249.703805847168,245.17258514404296,75.26085222195005,6.071678713900378,276482300.0,7.110894290169767,2.939054218900832,4.171840071268936,231.81724243533168,254.66351013183595,277.5097778283402,17.942317440513598,1.0346692243257052,86.11139290325208,88.62361864573661,-0.0158629266089244,0
2025-09-29,IBM,274.6666564941406,280.7529206021583,274.5292405725437,280.7529206021583,6022100,-4.42724609375,-0.0158629266089244,259.7281147150726,249.62232513427733,245.4393826293945,68.63973037764917,6.082535950737111,270460200.0,7.495017211817412,2.6585417124387805,4.836475499378632,233.2003527351585,256.44570083618163,279.6910489372048,18.128865506598867,0.8919269261697358,85.06244152492151,86.76002995665385,0.008434629289743,1
2025-09-30,IBM,276.9833679199219,280.7725362248588,275.3734417260372,275.72685258032186,5926900,2.31671142578125,0.008434629289743,261.3714721631535,249.60980010986327,245.70948867797853,70.12105638410684,6.084203363592902,276387100.0,7.895363805913405,2.447110645227818,5.448253160685587,235.3397713379552,258.44140243530273,281.5430335326503,17.877654957495263,0.9013129074411552,81.43878063253325,84.20420502023559,0.0153458648016553,1
2025-10-01,IBM,281.2339172363281,281.33208858331386,275.01023729585177,275.0593379481891,4381300,4.25054931640625,0.0153458648016553,263.2631335986939,249.73591400146483,246.0085452270508,72.6716543218547,6.101178215297844,280768400.0,8.458125170620292,2.4078976079477643,6.050227562672528,237.0820369758821,260.52201614379885,283.96199531171555,17.994624419748597,0.9418071565711656,83.4340301780008,83.31175077848518,0.0008028887936626,1
2025-10-02,IBM,281.459716796875,283.24633350956304,277.60182540168165,280.5467861536198,3814200,0.225799560546875,0.0008028887936626,264.9961415223302,249.86556854248047,246.29843513488768,72.80446624601994,6.068558921910955,284582600.0,8.82065868146708,2.216344895035641,6.604313786431439,238.838018726132,262.4627456665039,286.08747260687585,18.00234687050826,0.9020569460616168,89.67973646925947,84.8508490932645,0.0057547150171877,1
2025-10-03,IBM,283.0794372558594,287.93863444593666,282.0290607384398,282.2254034369501,4375100,1.619720458984375,0.0057547150171877,266.7183601636187,250.44689361572264,246.6033514404297,73.78851586440845,6.097870259564576,288957700.0,9.133383050722273,2.0232554114326664,7.1101276392896064,240.7655385769462,264.4181999206543,288.07086126436235,17.890342911952118,0.8944849390102404,91.56216711642624,88.22531125456214,0.003641245470678,1
2025-10-06,IBM,284.1101989746094,286.1029545904827,282.5198949732168,283.3150319950678,2881900,1.03076171875,0.003641245470678,268.3747257646654,251.06424011230467,246.9205899810791,74.42278782519436,5.918240927971815,291839600.0,9.356536889660449,1.797127400296672,7.559409489363775,241.71567582666967,266.05412673950195,290.3925776523342,18.29586423717638,0.870937170565517,90.16246994479484,90.46812451016017,0.0153755380262119,1
2025-10-07,IBM,288.4785461425781,295.5170158190443,287.9092002211523,290.1277170436301,7190100,4.36834716796875,0.0153755380262119,270.2893753244666,251.70089416503907,247.2614023590088,76.96660241257291,6.310282064862036,299029700.0,9.773217456191674,1.771046373462319,8.002171082729355,242.1883876678012,267.76024169921874,293.3320957306363,19.10056091161061,0.9050997713717764,86.79739480916449,89.50734395679517,-0.015006667290816,0
2025-10-08,IBM,284.1494445800781,288.80250304662115,281.2143098827865,288.76322851420355,5297000,-4.3291015625,-0.015006667290816,271.6093819202391,252.26656768798827,247.6229061126709,69.58096462922062,6.401561429074362,293732700.0,9.642959456822268,1.3126306992743313,8.330328757547937,243.8881260346012,269.3593551635742,294.8305842925472,18.91245181627721,0.7903293229709221,80.71709387451985,85.89231954282639,-0.0042492709436753,0
2025-10-09,IBM,282.9420166015625,284.80715237546167,278.12209402332627,284.50284216824235,4912400,-1.207427978515625,-0.0042492709436753,272.6886804613175,252.8500198364258,247.9603314971924,67.63164182587192,6.421811209293008,288820300.0,9.33469515182992,0.8034931154255851,8.531202036404334,246.0311292976636,270.89171676635743,295.7523042350513,18.35463096875421,0.7423575036265657,72.0906928501095,79.86839384459792,-0.036117027725131,0
2025-10-10,IBM,272.7229919433594,285.06238405276287,272.408855622706,283.6684228534187,4508500,-10.219024658203123,-0.036117027725131,272.691948221512,253.3677456665039,248.2493559265137,53.87497308742282,6.866933867918996,284311800.0,8.171606391402861,-0.2876765160011789,8.45928290740404,249.388199613154,272.0883529663086,294.7885063194633,16.68586920805502,0.5139787376582317,54.55292793748518,69.12023822070483,-0.0021596611771361,0
2025-10-13,IBM,272.1340026855469,277.2582354968816,269.60134966738804,274.6568595392773,4333800,-0.5889892578125,-0.0021596611771361,272.6388105514201,253.9341452026368,248.5423151397705,53.20325939875393,6.923359008031464,279978000.0,7.120245895956145,-1.0712296091583156,8.191475505114461,252.46381317004293,273.1181076049805,293.772402039918,15.124807810114527,0.4761767480720876,41.34090668913378,55.99484249224281,-0.0038598062392743,0
2025-10-14,IBM,271.0836181640625,272.43830483791817,267.5496594404583,270.4651716427207,3058100,-1.050384521484375,-0.0038598062392743,272.49069699071936,254.44189971923828,248.81809104919432,51.95907663707266,6.778022321562065,276919900.0,6.131596646858611,-1.6479030866046802,7.779499733463291,255.55331688518652,274.03251724243165,292.5117175996768,13.486866845730471,0.4202103169682614,25.76964146853033,40.554492031716414,0.0166576830816354,1
2025-10-15,IBM,275.5992431640625,280.2130269828325,271.91804223132795,273.27272896780465,3346800,4.515625,0.0166576830816354,272.78674900722825,255.06551361083984,249.11413581848143,56.652251386533855,6.945978499934061,280266700.0,5.647358954296578,-1.7057126233333708,7.353071577629949,258.9783380576353,275.0961395263672,291.2139409950991,11.71794085986223,0.5156070801179459,24.97045474457856,30.69366763408088,-0.0170257770155498,0
2025-10-16,IBM,270.9069519042969,277.3760456937,270.54374485652585,275.9526359553469,2956900,-4.692291259765625,-0.0170257770155498,272.6077207117109,255.5638845825196,249.3968703460693,51.06926274901439,6.937858666879782,277309800.0,4.82929924903965,-2.01901786287224,6.848317111911889,260.8905668158042,275.63457641601565,290.3785860162271,10.6982293672462,0.3396764299566456,19.1714513463735,23.30384918649412,0.0192412391508514,1
2025-10-17,IBM,276.1195373535156,278.2006382973792,270.2983384013953,271.08364933797674,5309600,5.21258544921875,0.0192412391508514,272.9421794395019,256.2078500366211,249.7178397369385,56.22965217974189,7.006747326101501,282619400.0,4.549153313530553,-1.8393310387050696,6.388484352235623,263.12059139514656,276.36492919921875,289.60926700329094,9.58467331035694,0.4907359715021888,23.80960839973644,22.650504830229483,0.0084257260122115,1
2025-10-20,IBM,278.446044921875,280.26211012085133,275.8053942722822,276.090082211872,3494300,2.326507568359375,0.0084257260122115,273.4663571044898,257.0202667236328,250.052462310791,58.34139675801844,6.824602220563477,286113700.0,4.463413901550325,-1.5400563605482391,6.003470262098564,264.5205376569361,276.96766510009763,289.4147925432592,8.988144835364148,0.5593863856752583,27.202613825152383,23.394557857087424,-0.0056408727636199,0
2025-10-21,IBM,276.8753662109375,280.0755663058625,276.4336400969587,278.11225924545465,4081000,-1.5706787109375,-0.0056408727636199,273.7910246384372,257.91847930908204,250.37870231628412,56.36427732763573,6.597268219730642,282032700.0,4.220077725462033,-1.4267140293092249,5.646791754771258,265.8258836503293,277.4491653442383,289.0724470381473,8.37867483182925,0.4753168189324074,34.31616223715092,28.442794820679897,0.0193583970816912,1
2025-10-22,IBM,282.2352294921875,283.864778024829,276.1882398633206,276.8164825745629,10538500,5.35986328125,0.0193583970816912,274.59523462450863,258.9539276123047,250.71870376586915,61.1968075372228,6.674358929857625,292571200.0,4.408905111641161,-0.9903093145040778,5.399214426145239,268.8452300609515,278.4298385620117,288.0144470630719,6.884756713261184,0.698515720791041,41.60524604839325,34.37467403689883,-0.0087301601032148,0
2025-10-23,IBM,279.7712707519531,280.34061664788936,258.7246155661384,260.08912842423376,16676400,-2.463958740234375,-0.0087301601032148,275.08819044617,259.83604125976564,251.04628913879395,58.01595002167712,7.876948572442733,275894800.0,4.310047749892192,-0.8713333410024378,5.18138109089463,269.0560037518024,278.60457305908204,288.1531423663617,6.854567534506866,0.5610928012001554,47.6861548013756,41.20252102897325,0.0788070306717882,1
2025-10-24,IBM,301.8192138671875,305.0488626678176,277.0324599416448,278.56383719349867,16914200,22.04794311523437,0.0788070306717882,277.63400220055263,261.21722808837893,251.4779080200196,72.0270675769876,9.315481011994883,292809000.0,5.942288324667231,0.6087257870180807,5.333562537649151,265.82154270044964,279.7408386230469,293.6601345456441,9.951565163750455,1.2930852022585964,67.5805538401436,52.29065156330413,0.0183113023523127,1
2025-10-27,IBM,307.3459167480469,307.748398312054,297.3232420524168,302.15296090512254,9868200,5.526702880859375,0.0183113023523127,280.46370834793305,262.6577066040039,251.9409130096436,74.33885158880656,9.394743529683623,302677200.0,7.594267485432226,1.80856395822646,5.785703527205767,263.1999271856829,281.3748016357422,299.5496760858014,12.918622665854622,1.214478528687169,83.13699550106861,66.13456804752926,-0.00166078995654,0
2025-10-28,IBM,306.8354797363281,313.49109009340054,305.69675794018974,306.8649281466726,6044800,-0.51043701171875,-0.00166078995654,282.9753056230183,264.09327728271484,252.4178676605225,73.73277077285675,9.280428431364138,296632400.0,8.761290171872474,2.3804693157333663,6.380820856139108,261.720141130713,282.8674072265625,304.014673322412,14.952069807683143,1.0666943519112806,93.35148871180031,81.35634601767083,-0.0139489386968969,0
2025-10-29,IBM,302.5554504394531,308.5631657332573,301.87810705263297,307.051440744946,4135900,-4.280029296875,-0.0139489386968969,284.84008131982165,265.4073187255859,252.8847280883789,68.6766974859206,9.095044877739864,292496500.0,9.234353584325676,2.282826182549252,6.951527401776422,261.1376303877107,283.9334838867188,306.7293373857268,16.05717873563861,0.9084507420076352,89.01951190775328,88.50266537354072,0.006002438739751,1
2025-10-30,IBM,304.3715209960937,307.9938252740194,299.4239783310285,301.0240785352444,4694300,1.816070556640625,0.006002438739751,286.7002184318476,266.7327478027344,253.35898498535155,69.62837858206522,9.057530739543513,297190800.0,9.644624238665472,2.1544774695112388,7.490146769154233,260.65121711974695,285.0790740966797,309.5069310736124,17.13760089500532,0.8948861932021291,83.74259718870512,88.7045326027529,-0.0085468243007622,0
2025-10-31,IBM,301.7701110839844,307.7483774041862,296.09615495726416,306.27589712952505,7697500,-2.601409912109375,-0.0085468243007622,288.1354463034796,268.0679931640625,253.8092657470703,66.51107826886039,9.242865861499125,289493300.0,9.648631234248684,1.7267875720755592,7.921843662173123,260.5549114890358,286.01360778808595,311.4723040871361,17.802437090974404,0.8094522812718871,80.6595865840926,84.47389856018366,-0.0087179901547297,0
2025-11-03,IBM,299.1392822265625,306.4133382658905,298.64845547592785,302.34927839094564,4958000,-2.630828857421875,-0.0087179901547297,289.18343067710657,269.29780853271484,254.23373931884765,63.41879794612139,9.13729564210366,284535300.0,9.331948017270292,1.1280834840777345,8.203864533192558,260.69556719754235,286.7650619506836,312.8345567038249,18.18177889301213,0.7373314172954548,78.58035335343546,80.9941790420777,-0.0127326570495019,0
2025-11-04,IBM,295.3304443359375,297.6078875136797,290.5694191455626,294.49603291779994,5677300,-3.808837890625,-0.0127326570495019,289.7688605493762,270.50367126464846,254.6289212799072,59.132377348335694,9.096764744881964,278858000.0,8.67364847973289,0.3758271572322655,8.297821322500624,260.77830022063307,287.10765686035154,313.43701350007,18.34110377106732,0.6561524572761813,73.0775484968769,77.43916281146831,0.019677727089169,1
2025-11-05,IBM,301.1418762207031,301.5640100535563,294.21140392207894,295.85077868151564,4650400,5.811431884765625,0.019677727089169,290.8520048990264,271.7629364013672,255.05571014404296,63.21740066692109,8.972181986781631,283508400.0,8.52263174478054,0.1798483378239321,8.342783406956608,260.97600248362323,287.9572784423828,314.9385544011424,18.73977702852768,0.7443286558884903,72.69517657518327,74.7843594751652,0.018417650023303,1
2025-11-06,IBM,306.6882019042969,309.6527847113071,295.56605089128925,301.122213337027,6818500,5.54632568359375,0.018417650023303,292.3602141376236,273.0897396850586,255.5150417327881,66.64423400448486,9.337507117727077,290326900.0,8.749631716431793,0.3254786475801481,8.424153068851645,261.08234674783785,289.1445877075195,317.2068286672012,19.41052480502777,0.8125839846857399,77.28978775102625,74.35417094102878,-0.0193328881396686,0
2025-11-07,IBM,300.759033203125,304.3126144234849,297.0778322221957,303.9984780832666,5070800,-5.929168701171875,-0.0193328881396686,293.1601016676713,274.2804858398438,255.9313528442383,60.188613013645856,9.356997300896651,285256100.0,8.354787675706916,-0.0554923145157832,8.4102799902227,263.11147626727575,290.5463897705078,317.98130327373985,18.885048631925464,0.6861249431570846,80.59387047319431,76.85961159980127,0.0145389188649487,1
2025-11-10,IBM,305.1317443847656,305.9312655056442,300.2951265815997,302.8516241329464,2975200,4.372711181640625,0.0145389188649487,294.3002581169184,275.6026638793945,256.3754930114746,63.03265117217909,9.091221702550072,288231300.0,8.299045941187671,-0.0889872392280235,8.388033180415695,265.42821223419315,292.19627685546874,318.9643414767443,18.321975152692364,0.7416212698286677,83.02228323148763,80.30198048523606,0.0148480425725432,1
2025-11-11,IBM,309.662353515625,313.7981625561499,304.44076582671687,305.0034006885424,4381900,4.530609130859375,0.0148480425725432,295.7633148215571,277.05452423095704,256.8455096435547,65.7618133980529,9.110234204470286,292613200.0,8.52221373294418,0.1073444420227893,8.414869290921391,268.17314259333415,294.1252136230469,320.0772846527596,17.646954309040026,0.7993429671718595,84.65962257011877,82.75859209160022,0.0040163531820587,1
2025-11-12,IBM,310.90606689453125,320.69774497784783,310.4618751348558,315.7525646841653,6042700,1.24371337890625,0.0040163531820587,297.2054816856499,278.4802127075195,257.3143840026856,66.49311000681395,9.247745437166897,298655900.0,8.699154651493075,0.2274282884573466,8.471726363035728,270.4205457061896,295.8905548095703,321.36056391295097,17.21583111686191,0.7947684868115718,84.93412365166776,84.20534315109138,-0.0321291116701691,0
2025-11-13,IBM,300.9169311523437,310.53097463088665,299.7522004830535,308.25085454395617,5310200,-9.9891357421875,-0.0321291116701691,297.55895306343024,279.6456488037109,257.71902389526366,56.12435808673304,9.383896935331958,293345700.0,7.941793777458031,-0.4239460684621576,8.365739845920189,274.58903227861,297.3910537719727,320.1930752653354,15.33470573788434,0.5773150174732841,68.13692842465427,79.24355821548026,0.0027226963161706,1
2025-11-14,IBM,301.7362365722656,303.7399795374244,293.74099518927125,296.11982808966894,3592500,0.819305419921875,0.0027226963161706,297.9567895880812,280.8009664916992,257.9851616668701,56.72047970600076,9.427831750533471,296938200.0,7.323272798222547,-0.8339736381581133,8.15724643638066,278.016364726955,298.67188873291013,319.3274127388653,13.8315822714916,0.5741774413099376,49.66152592613097,67.57752600081766,-0.0278714305320981,0
2025-11-17,IBM,293.326416015625,302.0421955279432,292.6749488418995,301.63749485383204,3909700,-8.409820556640625,-0.0278714305320981,297.5158016287997,281.6396615600586,258.22161460876464,49.31406868702016,9.42350424592706,293028500.0,6.084351612841942,-1.6583158588309743,7.742667471672917,280.7521916430031,299.41590728759763,318.0796229321922,12.466749554937657,0.3368628362129947,26.85327470971697,48.21724302016739,-0.0242957555983736,0
2025-11-18,IBM,286.1998291015625,293.15863309042066,286.1702183233367,293.15863309042066,4861900,-7.1265869140625,-0.0242957555983736,296.438089959539,282.276533203125,258.3982350921631,44.063282852601695,9.261553777810004,288166600.0,4.475846866332574,-2.613456484272274,7.089303350604848,283.1255624154241,299.8821304321289,316.63869844883374,11.175436157238629,0.0917331843571317,15.433596058039068,30.649465564628983,-0.0048975303992366,0
2025-11-19,IBM,284.79815673828125,287.34477380860125,284.34411480477047,286.7426779970831,3595900,-1.40167236328125,-0.0048975303992366,295.32952489084784,282.92915283203126,258.5499021148682,43.09144429088479,8.814347008240059,284570700.0,3.052801228363137,-3.229201697793369,6.2820029261565065,283.7640613686711,300.0102767944336,316.2564922201961,10.830439276514769,0.0318257311783006,3.4951884924624204,15.260686420072808,0.0064810625843712,1
2025-11-20,IBM,286.6439514160156,296.8205991481028,286.4070652227362,290.82913160875,5597000,1.845794677734375,0.0064810625843712,294.5023274170543,283.6161361694336,258.7163789367676,44.81744374557498,9.04349667978159,290167700.0,2.050332554920203,-3.385336296989043,5.435668851909246,285.61364502365547,300.3539108276367,315.0941766316179,9.81526477438823,0.0349487046591073,2.5536701328821008,7.160818227794515,0.0242425300622852,1
2025-11-21,IBM,293.5929260253906,296.593615228322,288.11472153988643,289.6841529323667,5710900,6.948974609375,0.0242425300622852,294.4157177607054,284.5121893310547,258.96503730773924,50.85999453793098,9.108222903533362,295878600.0,1.795891169296283,-2.911822146090371,4.707713315386654,284.932217414511,299.9425964355469,314.95297545658275,10.008834489943062,0.2884906703135982,11.005494002691544,5.684784209345341,0.0224581940164356,1
2025-11-24,IBM,300.1864929199219,303.20691232741206,293.662001427105,295.3103847004338,6050600,6.59356689453125,0.0224581940164356,294.96531539491644,285.4851409912109,259.25195571899417,55.80509454887251,9.144348860568224,301929200.0,2.102059053407743,-2.084523409583129,4.186582462990872,284.96104936035726,299.5846252441406,314.208201127924,9.762567669730156,0.5205786765345364,25.115351448727164,12.891505194766925,0.0011838547224722,1
2025-11-25,IBM,300.5418701171875,302.04219961089285,293.21782705556905,300.1963909884845,2825300,0.355377197265625,0.0011838547224722,295.4964158446565,286.44006988525393,259.54743125915525,56.06174175483444,9.121493410193622,304754500.0,2.346328265488808,-1.4722033580016518,3.8185316234904594,285.0178866035911,299.2699447631836,313.5220029227761,9.524550265727742,0.5446225148592941,37.85861682553158,24.65982075898341,-0.0041711362005232,0
2025-11-26,IBM,299.28826904296875,302.6344371929437,297.7385983390378,301.2327902394087,2196400,-1.25360107421875,-0.0041711362005232,295.8575447206863,287.33929931640625,259.81034088134766,54.85167669759524,8.819660941887358,302558100.0,2.410966129255769,-1.1260523953877528,3.5370185246435217,284.9342332179332,299.10658569335936,313.27893816878554,9.476456322466609,0.5064097809423105,43.080784910225326,35.35158439482801,0.0177105759738018,1
