Date,ticker,Close,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction,llm_positive,llm_negative,llm_neutral,llm_confidence,llm_score,llm_relevance,llm_impact_magnitude,llm_uncertainty,news_count
2024-03-13,MSFT,407.9415283203125,410.9683999440695,404.3544792559954,410.88979275530687,17115900,-0.176849365234375,-0.0004333285999942,401.3620946607696,393.5309967041016,349.222282409668,58.22998171942481,6.8970978903258455,208506000.0,2.4788962984097225,-0.234944073817477,2.7138403722271995,392.4384683711884,401.3997940063476,410.3611196415069,4.465037485802768,0.8649981364530902,69.92761555352313,57.78081190909415,0.0243796338383119,1,0.1797321428571428,0.180225,0.6400464285714286,0.6129035714285714,0.0056464285714285,0.64,0.415,0.2975,28
2024-03-14,MSFT,417.8869934082031,420.4421618629372,410.7816654727546,412.99286375239626,34157300,9.945465087890623,0.0243796338383119,402.9358945414775,394.6127056884766,349.68574005126953,65.23668263662624,7.297350436918622,242663300.0,3.519062972081656,0.6441780798835648,2.874884892198091,390.680577091922,402.1727325439453,413.66488799596857,5.715034621730614,1.1836951053203524,88.22806883290087,71.61362486982293,-0.020695198776104,0,0.1758807692307692,0.1720538461538461,0.6520615384615384,0.6094,0.0097923076923076,0.6257692307692307,0.4334615384615384,0.3159615384615384,26
2024-03-15,MSFT,409.2387390136719,415.3121560642416,405.6713345351322,412.0592402980969,45079900,-8.64825439453125,-0.020695198776104,403.5361654435912,395.5267468261719,350.1141624450684,56.380159577233336,7.648658182358073,197583400.0,3.6040158504993087,0.5833047666409739,3.020711083858335,390.8360919429272,402.65723114013673,414.47837033734623,5.871564339593541,0.7783787486018595,78.95533557181818,79.03700665274737,0.0021613080152886,1,0.1920157894736842,0.1693052631578947,0.6386736842105263,0.6181263157894737,0.0500157894736842,0.7326315789473684,0.4363157894736841,0.3110526315789473,19
2024-03-18,MSFT,410.1232299804688,413.4744273628243,406.6442696787311,407.1061656227225,20106000,0.884490966796875,0.0021613080152886,404.1635049232939,396.5106634521485,350.56078125,57.02278701867264,7.5901938610534385,217689400.0,3.700060651733395,0.543479654300048,3.156580997433347,391.3507551868828,403.3087982177734,415.266841248664,5.9299688396253005,0.784930893169223,72.25048275940254,79.81129572137384,0.0098007146111018,1,0.1801022331154683,0.1661799564270152,0.6537141067538127,0.6122028867102397,0.0323027233115468,0.6561274509803922,0.4507734204793028,0.3215141612200435,38
2024-03-19,MSFT,414.1427307128906,414.39825657466935,408.383771616104,410.62445150569954,19837900,4.019500732421875,0.0098007146111018,405.113907379446,397.5786981201172,351.00703170776364,59.913076332108005,7.47764322516143,237527300.0,4.053787427346606,0.717765143930607,3.336022283415999,391.89590494990273,404.223747253418,416.5515895569332,6.099514136553985,0.9023000625439658,67.93519329161812,73.0470038742796,0.0090647235290273,1,0.182856,0.1661639999999999,0.650992,0.610792,0.035644,0.6388,0.3996,0.2956,25
2024-03-20,MSFT,417.8968200683594,418.6142118533255,413.4056235884817,414.7225113763612,17860100,3.75408935546875,0.0090647235290273,406.33132763553294,398.5856604003906,351.4582788085938,62.45286208790359,7.315567870853024,255387400.0,4.584198297823491,0.9985408115259932,3.5856574862974977,392.390696166982,405.3563735961914,418.32205102540087,6.3971745721830535,0.9836016683523408,77.91369347358746,72.69978984153602,0.0097359044631146,1,0.1800076923076923,0.1647192307692307,0.6552730769230769,0.6132153846153846,0.0365115384615384,0.6611538461538462,0.4369230769230769,0.3042307692307692,26
2024-03-21,MSFT,421.9654235839844,423.3904300401875,419.7935438740281,422.41748239432127,21296200,4.068603515625,0.0097359044631146,407.8202891544331,399.6524139404297,351.9272314453125,65.03817933073451,7.185428020922673,276683600.0,5.27208175830026,1.3491394176022098,3.92294234069805,391.3907023014655,406.2270950317383,421.063487762011,7.304482104579251,1.0303960618450412,88.31593318165248,78.054939982286,-0.001467205777581,0,0.1705115384615384,0.1636,0.6658846153846153,0.6086769230769231,0.0152038461538461,0.6103846153846154,0.4007692307692307,0.3121153846153846,26
2024-03-22,MSFT,421.3463134765625,422.446994132642,418.7223747681048,422.2897797457437,17648500,-0.619110107421875,-0.001467205777581,409.10848194701686,400.5698461914063,352.4041270446777,64.31250850731733,6.93822740260943,259035100.0,5.701553386762043,1.422888836851195,4.278664549910848,390.9816073516115,407.1312316894531,423.2808560272947,7.9333753251138575,0.9401056485815832,93.43814729091736,86.55592464871908,-0.0137147420566687,0,0.1740529411764705,0.196435294117647,0.6295117647058824,0.6175235294117647,-0.0228470588235294,0.658235294117647,0.4517647058823529,0.3047058823529411,17
2024-03-25,MSFT,415.5676574707031,420.03920955948905,414.3392140382831,417.9066185646381,18060500,-5.778656005859375,-0.0137147420566687,409.7236415207013,401.33521484375,352.90243911743164,57.82697922515331,6.943146833728718,240974600.0,5.512083632106453,0.986735265756483,4.52534836634997,391.6354761821462,407.88401947021487,424.13256275828354,7.967237014665734,0.7364408262410318,88.18989635096166,89.98132560784381,-0.0028614292047606,0,0.17409,0.1630483333333333,0.6628666666666666,0.6099040476190476,0.0248261904761904,0.6375000000000001,0.4269761904761904,0.3468214285714285,37
2024-03-26,MSFT,414.3785400390625,418.6436921137748,414.08372560652526,418.2702405050307,16725600,-1.189117431640625,-0.0028614292047606,410.16696518911664,402.0014642333985,353.3856225585937,56.56292865356246,6.772919667551631,224249000.0,5.205964529130256,0.5444929302242283,4.661471598906028,392.4723086748338,408.58030090332034,424.68829313180686,7.884859937140265,0.6799801941016629,79.33973166558995,86.98925843582298,-0.0005217862898866,0,0.1944071428571428,0.1640357142857142,0.6415642857142857,0.6118142857142858,0.06045,0.6442857142857142,0.4392857142857143,0.2782142857142857,14
2024-03-27,MSFT,414.1623229980469,417.1302615081193,411.7840733216957,417.1204243635022,16705000,-0.216217041015625,-0.0005217862898866,410.5474754566338,402.628076171875,353.8602519226074,56.32184891942021,6.671010276042486,207544000.0,4.889552310943884,0.1824645696302846,4.707087741313599,393.3974816088858,409.2539794921875,425.1104773754892,7.74897676155857,0.6547738832995494,70.88899407954261,79.47287403203138,-0.0016846616650717,0,0.1802888888888889,0.17545,0.6442722222222222,0.6108611111111111,0.0147166666666666,0.6388888888888888,0.4044444444444444,0.2836111111111111,18
2024-03-28,MSFT,413.464599609375,414.5947616282559,411.89218593509474,413.70045116356334,21871200,-0.697723388671875,-0.0016846616650717,410.8252968045139,403.25642822265627,354.30667739868164,55.4997988500978,6.387550662979532,185672800.0,4.53027076072209,-0.1414535844732078,4.6717243451952974,393.69650443261,409.60187377929685,425.5072431259837,7.7662580983489695,0.6214283600048169,67.68151380055399,72.63674651522884,0.0091510382622075,1,0.1667684210526316,0.1594263157894736,0.6738052631578947,0.6086684210526316,0.0193210526315789,0.6157894736842104,0.3805263157894736,0.3321052631578947,19
2024-04-01,MSFT,417.2482299804688,420.5109832500247,414.9387501061958,416.6389267777452,16316000,3.78363037109375,0.0091510382622075,411.4370047260334,403.8741302490234,354.76010299682616,58.99497117855645,6.434610161384541,201988800.0,4.498983413248482,-0.1381927455574532,4.637176158805935,393.81307593660887,410.0475570678711,426.2820381991333,7.91834061753724,0.7217709594281878,69.35239951360661,69.30763579790106,-0.0073723028673113,0,0.1656336805555555,0.1581352430555555,0.6762248263888889,0.6111500000000001,0.0183375,0.6483506944444445,0.3959201388888889,0.352109375,37
2024-04-02,MSFT,414.1721496582031,415.0959414899842,410.6342266844982,412.8650690915943,17912000,-3.076080322265625,-0.0073723028673113,411.6974947195734,404.3361407470703,355.18325103759764,55.19909343435109,6.4474239567121145,184076800.0,4.177814743072702,-0.367489132586587,4.545303875659289,394.0735203929296,410.36793365478513,426.6623469166407,7.941367697390766,0.6167337523077153,63.79918340825031,66.94436557413695,-0.0023490978546144,0,0.1874277777777777,0.1909055555555555,0.6216666666666666,0.6176777777777778,0.0017999999999999,0.7094444444444444,0.4577777777777778,0.2908333333333333,18
2024-04-03,MSFT,413.19921875,415.9607570118389,411.86265678472216,412.4916341780983,16502300,-0.972930908203125,-0.0023490978546144,411.84051605580447,404.8210681152344,355.5489779663086,54.01528105943164,6.279615118883873,167574500.0,3.800963721134565,-0.5954721236197793,4.396435844754344,396.3745623344202,411.2425827026367,426.1106030708532,7.230778617576834,0.5658001535815091,56.01663424858,63.05607239014562,-0.0061123899828888,0,0.2063818181818182,0.1693863636363636,0.6242181818181819,0.6235181818181817,0.0599772727272727,0.6877272727272727,0.4754545454545454,0.2934090909090909,22
2024-04-04,MSFT,410.673583984375,421.27751676074166,410.3689323931849,417.66095627375125,19370900,-2.525634765625,-0.0061123899828888,411.72937966804926,405.20859497070313,355.9302600097656,50.95998399090108,6.610255779503367,148203600.0,3.260919107587484,-0.9084133897334894,4.169332497320973,399.0972288013202,412.0184677124024,424.9397066234845,6.272164926403943,0.4479584064158936,40.76326269067044,53.52636011583356,0.0182827433730907,1,0.1903785714285714,0.1648785714285714,0.6447428571428572,0.6146714285714285,0.0506428571428571,0.6907142857142857,0.47,0.3278571428571428,14
2024-04-05,MSFT,418.1818237304688,419.15477140454254,411.1060069616712,412.7668650207588,16554800,7.50823974609375,0.0182827433730907,412.3438981501844,405.6744812011719,356.3699885559082,58.47893940497529,6.743893753836523,164758400.0,3.399593659538482,-0.6157910702259928,4.015384729764475,400.4853032984647,412.8233413696289,425.1613794407931,5.977393637787116,0.7171529350911716,46.53737929770733,47.77242541231923,-0.0021856556477998,0,0.1767357142857142,0.1959714285714285,0.6272857142857143,0.6085714285714285,-0.0319285714285714,0.6185714285714285,0.5921428571428571,0.3464285714285714,14
2024-04-08,MSFT,417.267822265625,419.91143485729225,416.0000602813901,417.837836797393,14272400,-0.91400146484375,-0.0021856556477998,412.812843304036,406.0767681884765,356.82707778930666,57.32666210818383,6.541570955412638,150486000.0,3.396588206925287,-0.4950372182713503,3.891625425196637,402.9612769331321,413.7260009765625,424.4907250199929,5.203793823942036,0.6645105473569506,52.10942606219852,46.47002268352541,0.0039804631481883,1,0.1687920634920634,0.1589873015873015,0.672213492063492,0.6117571428571429,0.0241809523809523,0.651825396825397,0.3473015873015873,0.3195238095238095,24
2024-04-09,MSFT,418.9287414550781,420.3635551563133,414.3491001983128,419.0859858319844,12496900,1.660919189453125,0.0039804631481883,413.39530979461136,406.5307147216797,357.2624325561524,58.911075785391645,6.503919812740342,162982900.0,3.4880209277467884,-0.3228835979598794,3.810904525706668,406.7735283606872,414.7952423095703,422.81695625845344,3.867794579425943,0.7576443869631703,64.61113942457867,54.41931492816148,-0.0070846333738288,0,0.197025,0.16278125,0.64019375,0.6217312500000001,0.0579375,0.67875,0.53375,0.3096875,16
2024-04-10,MSFT,415.9607849121094,416.7174952724338,412.4621804028437,414.90923013212864,16216600,-2.96795654296875,-0.0070846333738288,413.63964075818257,406.811708984375,357.70585540771486,54.98254192643458,6.501251329847061,146766300.0,3.2831466579798416,-0.4222062941814615,3.705352952161303,407.7652029557755,415.1873626708984,422.60952238602135,3.575330264089059,0.5521022364713509,55.95998054399899,57.5601820102587,0.0110333646534832,1,0.1902217391304347,0.1694347826086956,0.6403478260869565,0.6162869565217391,0.038391304347826,0.6773913043478261,0.5008695652173912,0.3010869565217391,23
2024-04-11,MSFT,420.55023193359375,421.9654011694112,415.07628079166767,418.4766338120234,17966400,4.589447021484375,0.0110333646534832,414.2977922986979,407.20666259765625,358.20358352661134,59.48208247332693,6.528956261839663,164732700.0,3.451327586138632,-0.2032202928181372,3.654547878956769,408.83565555659,415.8177978515625,422.799940146535,3.358270055321188,0.8388955625724538,64.32500753376756,61.63204250078172,-0.0140909786881403,0,0.20276,0.1572133333333333,0.6400266666666667,0.6206266666666667,0.07704,0.6573333333333333,0.468,0.3306666666666666,15
2024-04-12,MSFT,414.624267578125,417.8477023048313,412.53099493709567,416.73718451939897,19253800,-5.92596435546875,-0.0140909786881403,414.3288851824529,407.6990997314453,358.6425221252441,52.22372425467796,6.635404885743835,145478900.0,3.07103540079953,-0.466809982525791,3.5378453833253216,408.7212319555108,415.65466156005857,422.5880911646064,3.336149089980047,0.4256937734495987,54.64471246173455,58.30990017983368,-0.0195780959912288,0,0.2113923076923076,0.1774846153846154,0.6111076923076924,0.6149076923076924,0.072,0.6992307692307692,0.5246153846153846,0.3007692307692308,13
2024-04-15,MSFT,406.5067138671875,419.4594150607099,406.30031376342345,419.2432078029309,20273500,-8.1175537109375,-0.0195780959912288,413.58391648576094,407.90754760742186,359.0346203613281,44.25691856379353,7.101383200854022,125205400.0,2.0905339863331847,-1.15784911759371,3.2483831039268947,408.0012801781556,415.5180603027344,423.0348404273132,3.6180281160834777,-0.099415327187838,40.76949375377252,53.24640458309151,0.0022723771607064,1,0.1836530303030302,0.161485606060606,0.654854356060606,0.6143814393939394,0.0474121212121212,0.6845833333333333,0.4351704545454545,0.3311174242424242,31
2024-04-16,MSFT,407.4304504394531,411.1845807766568,406.59513289625886,407.4206432860486,16765600,0.923736572265625,0.0022723771607064,412.9978721003983,407.9885064697266,359.43524520874024,45.27990732025442,6.928274894326545,141971000.0,1.3721995108341505,-1.500946874474196,2.8731463853083463,407.4027872253367,415.3834213256836,423.36405542603046,3.842538575505464,0.0017331463746246,15.075680152632865,36.82996212271329,-0.0066090261612872,0,0.1696238095238095,0.1840047619047619,0.6463714285714286,0.6180095238095238,-0.0137047619047619,0.6576190476190477,0.429047619047619,0.3035714285714285,21
2024-04-17,MSFT,404.73773193359375,411.6563341009439,403.25376259314334,410.0544389834795,15855500,-2.692718505859375,-0.0066090261612872,412.21119208451216,408.1248889160156,359.7955909729004,42.813374773405975,7.033581795288972,126115500.0,0.5789604881287573,-1.835348717743672,2.4143092058724287,405.6847230604577,414.9131713867188,424.14161971297983,4.448375690469323,-0.0513082532070502,5.487558282320429,20.444244062908584,-0.0183809230966897,0,0.2197,0.1502153846153846,0.6300923076923077,0.6243615384615384,0.1173307692307692,0.6653846153846155,0.4653846153846154,0.3830769230769231,13
2024-04-18,MSFT,397.29827880859375,404.7868957018634,396.9838200607476,403.54861503604855,21029900,-7.439453125,-0.0183809230966897,410.7909146296629,408.1156213378906,360.13119491577146,36.84217829962007,7.0885456414194605,105085600.0,-0.6425815651376183,-2.445512616808037,1.80293105167042,402.0005798200573,413.8832443237305,425.7659088274036,5.74203699552465,-0.1978639138557697,5.467952316874544,8.677063583942592,-0.0127390125104945,0,0.19335625,0.16678125,0.63985625,0.6187875,0.04971875,0.714375,0.44875,0.3078125,16
2024-04-19,MSFT,392.2370910644531,398.4874271893145,390.91036608589934,397.0624207324797,30565800,-5.061187744140625,-0.0127390125104945,409.0238838139286,407.8371929931641,360.44071105957033,33.426557351676536,7.123439602990584,74519800.0,-1.996048787996984,-3.039183871733922,1.0431350837369389,397.8020737077483,412.3968276977539,426.9915816877595,7.078014674110004,-0.1906501009577163,4.48722161824676,5.147577405813892,0.0046101927008264,1,0.17441875,0.16339375,0.6622,0.6163,0.02784375,0.6950000000000001,0.44625,0.316875,16
2024-04-22,MSFT,394.0453796386719,395.9028007169284,388.9252352238132,393.18055056464544,20286900,1.80828857421875,0.0046101927008264,407.5973596067613,407.59375427246096,360.74402923583983,35.71955299936946,7.113020023713768,94806700.0,-2.889459645707064,-3.146075783555202,0.2566161378481384,395.0039956261947,411.0317810058594,427.0595663855241,7.798805893034442,-0.0299048173161548,7.009221061937839,5.654798332353029,0.0164854164848278,1,0.187862165775401,0.1633687834224599,0.6487639037433155,0.6147108288770053,0.0482172682709447,0.6533712121212121,0.4769652406417112,0.3171501782531194,53
