Date,ticker,Close,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction,llm_positive,llm_negative,llm_neutral,llm_confidence,llm_score,llm_relevance,llm_impact_magnitude,llm_uncertainty,news_count
2024-02-13,AAPL,183.202377319336,184.3607714461939,181.68757282391297,183.9251386304961,56529500,-2.08905029296875,-0.0112744033541571,186.3373495493024,188.22057708740235,180.9615216064453,42.23494963496104,3.1553165373682943,885932900.0,-0.5541117494430523,-0.2781167656690487,-0.2759949837740036,180.37273035280583,187.199813079834,194.0268958068621,7.29389908537637,0.2072369033502149,46.78911760968544,51.99834916743382,-0.0048097877531649,0,0.163125,0.2312753846153846,0.6056001538461538,0.6756316923076924,-0.0681504615384615,0.1884615384615384,0.1636994615384615,0.2394121538461538,13
2024-02-14,AAPL,182.3212127685547,183.6875129162611,180.6282031229016,183.4796068721132,54630500,-0.88116455078125,-0.0048097877531649,185.95486033208832,188.0850109863281,181.0376128387451,40.55866861172712,3.148458912796241,831302400.0,-0.8020085444575216,-0.4208108485468144,-0.3811976959107072,180.7478814539715,187.28410797119145,193.82033448841133,6.98001190600255,0.1203547115784764,38.67529284658816,46.033624542216735,-0.0015747447630488,0,0.1840358333333333,0.2046086666666666,0.6113558333333333,0.6169869166666667,-0.0205727499999999,0.1591666666666666,0.2068301666666666,0.2330359166666666,12
2024-02-15,AAPL,182.0341033935547,182.6578517542401,179.54903541760635,181.727184392981,65434500,-0.287109375,-0.0015747447630488,185.5814549093708,187.97949798583983,181.11271179199213,40.00157651714027,3.145627300213209,765867900.0,-1.009993293606101,-0.503036478156315,-0.5069568154497859,180.13770253637193,187.05987625122071,193.9820499660695,7.401024584825801,0.1369801550280931,35.30800798025507,40.25747281217622,-0.008430326543131,0,0.234182375,0.1716686875,0.594149,0.594149,0.0625138125,0.294375,0.294429375,0.2279326875,16
2024-02-16,AAPL,180.4994964599609,183.0142804515248,179.86585283584154,181.5984737728991,49752500,-1.53460693359375,-0.008430326543131,185.0974588665699,187.7643859863281,181.18530792236328,37.070630975003255,3.145827322746784,716115400.0,-1.283853199537873,-0.6215171072704697,-0.6623360922674033,179.22358895437307,186.61405487060543,194.00452078683784,7.920588748105593,0.0863211819153017,32.25139308521394,35.41156463735239,-0.0041139669876657,0,0.3389894444444444,0.1967085555555555,0.4643023333333334,0.6590627222222223,0.1422809444444444,0.2972222222222222,0.3889267777777777,0.2319096666666666,18
2024-02-20,AAPL,179.75692749023438,180.61828269677792,178.21242224791314,179.98463913307552,53665600,-0.7425689697265625,-0.0041139669876657,184.58883683072844,187.5561761474609,181.25955841064453,35.707267717985104,3.092972546040927,662449800.0,-1.5430212692969576,-0.7045481416236434,-0.8384731276733142,178.44107801839047,186.01590805053712,193.59073808268377,8.144281971936193,0.0868566995074213,28.39542899258249,31.98494335268384,0.0041859675482045,1,0.204703840625,0.19586525312499997,0.59943125,0.6366989,0.008838621875000003,0.1815625,0.1989712,0.24426025625,39
2024-02-21,AAPL,180.50938415527344,181.0737156195715,178.8658660184515,180.13315310757224,41371400,0.7524566650390625,0.0041859675482045,184.20031752830417,187.3244519042969,181.34574508666992,38.18802133375889,3.0297494785465746,703821200.0,-1.6684638547256156,-0.663992581641841,-1.0044712730837746,178.17075362953454,185.39160690307617,192.6124601766178,7.789838379594742,0.1619358846625519,25.254888419510152,28.6339034991022,0.0112439171949836,1,0.208759375,0.154731375,0.63650975,0.63650975,0.0540279375,0.126875,0.189466,0.222548,16
2024-02-22,AAPL,182.5390167236328,183.1231689152353,180.6479964148563,181.65785591778803,52292200,2.029632568359375,0.0112439171949836,184.04209840404977,187.1048425292969,181.4037706756592,44.417870672965,3.000037712933384,756113400.0,-1.585823238372143,-0.4650815722306947,-1.1207416661414482,178.3295818587685,184.90240707397464,191.4752322891807,7.109507463119683,0.320215031363214,31.63732229701996,28.42921323637087,-0.0100340411424442,0,0.2275001,0.1690442,0.603456,0.6270607,0.0584559999999999,0.19,0.2476451,0.2413879,10
2024-02-23,AAPL,180.70741271972656,183.2023759242145,180.42028422645075,183.17267506039363,45119700,-1.83160400390625,-0.0100340411424442,183.72450929125708,186.89863525390624,181.45298294067385,40.45528215438827,2.984470140421271,710993700.0,-1.6491151177415873,-0.4226987612801112,-1.226416356461476,178.38972444358453,184.33794174194333,190.28615904030207,6.453600644717841,0.1948220920561787,32.2305547687005,29.70758849507688,-0.0074511681783112,0,0.2513953333333333,0.1504736,0.5981314,0.6207144,0.1009217333333333,0.2026666666666666,0.1968899999999999,0.2233104666666666,15
2024-02-26,AAPL,179.36093139648438,180.94503297704767,178.85598645977296,180.4302078946742,40867400,-1.3464813232421875,-0.0074511681783112,183.30893044413588,186.6352404785156,181.5039813232422,37.786510236555074,2.9205113101965168,670126300.0,-1.787321053372409,-0.4487237575287464,-1.3385972958436627,178.12548398216776,183.79267272949207,189.4598614768166,6.16693654122484,0.1090000235919341,26.47918458383764,30.115687216519365,0.0081142715386779,1,0.1923473896825397,0.16258452619047617,0.6450685666666667,0.6450685666666667,0.02976284126984123,0.11638888888888888,0.2122012158730158,0.23084187539682535,39
2024-02-27,AAPL,180.8163146972656,182.0934971193568,177.77679547469845,179.30151026553332,54318900,1.45538330078125,0.0081142715386779,183.0715384682435,186.33668060302733,181.55344261169432,42.2231277506085,3.020239191229504,724445200.0,-1.7591347732103202,-0.3364299818933258,-1.4227047913169943,178.21501879637964,183.35428695678712,188.4935551171946,5.605833652112757,0.2530803822347864,20.45045305248465,26.38673080167426,-0.0066254131442269,0,0.2082142307692307,0.186355,0.6054308461538461,0.6256912307692308,0.0218591538461538,0.18,0.1745055384615384,0.2289233846153846,13
2024-02-28,AAPL,179.6183319091797,181.30144633523983,178.34114943443706,180.6975035880192,48953900,-1.1979827880859375,-0.0066254131442269,182.74266165309456,186.01119445800785,181.5959785461426,39.712662004474296,3.0159575990561662,675491300.0,-1.8125699638911783,-0.3118921380593471,-1.5006778258318312,177.79704834495905,183.0384376525879,188.27982696021675,5.72709139659196,0.1737405349350557,18.62170829241209,21.85044864291146,-0.0036931675550719,0,0.2837885517241379,0.1710209310344827,0.545190827586207,0.6259288965517242,0.1127677586206896,0.3658620689655172,0.2832745172413793,0.2453728965517241,29
2024-02-29,AAPL,178.95497131347656,180.75690414056305,177.74708592784262,179.4698114222519,136682600,-0.663360595703125,-0.0036931675550719,182.3819292397976,185.6831213378906,181.63983268737792,38.35283051030815,3.0155190714607567,538808700.0,-1.8866967281685727,-0.3088151218693935,-1.5778816062991796,177.3381862480874,182.8693817138672,188.400577179647,6.049340150812536,0.1461515033587072,18.93134225175595,19.33450119888423,-0.0060303583059778,0,0.317624875,0.1589805625,0.5233948125,0.6324458749999999,0.1586443125,0.235625,0.2855180625,0.2352858125,16
2024-03-01,AAPL,177.8758087158203,178.73716395290236,175.61845249589473,177.76690051629518,73563100,-1.07916259765625,-0.0060303583059778,181.9527749041808,185.36668823242184,181.68075637817384,36.18226101175228,3.03844762475512,465245600.0,-2.0093594802995938,-0.3451822992003313,-1.6641771810992625,176.66088847648567,182.5247444152832,188.38860035408075,6.425272318646291,0.1035939705899204,16.563819438608952,18.038956660925667,-0.0253812449554008,0,0.2690180526315789,0.1557780526315789,0.5752041578947369,0.6213048421052632,0.1132398421052631,0.2163157894736842,0.217807,0.2329073684210526,19
2024-03-04,AAPL,173.36109924316406,175.14321147352493,172.06409607852763,174.4006596751229,81510100,-4.51470947265625,-0.0253812449554008,181.134520079322,184.9391961669922,181.69910652160644,28.830976470653795,3.236537982793517,383735500.0,-2.44271185679304,-0.6228277405550213,-1.819884116238018,174.9484010851022,182.0043083190918,189.0602155530813,7.7535606702442434,-0.112480350811007,14.135290367952448,16.543484019439116,-0.0284410547192585,0,0.24976720193531954,0.16544621313980135,0.5847868411000764,0.622991811560988,0.08432104532722173,0.2599185128596893,0.24945372498090146,0.23544853017570658,35
2024-03-05,AAPL,168.43052673339844,170.3314573247722,167.9354922531265,169.06417026385637,95132400,-4.930572509765625,-0.0284410547192585,179.92461595113883,184.45482025146484,181.6897466278076,23.270360865329817,3.39290005473952,288603100.0,-3.147717800901205,-1.0622669477305493,-2.085450853170656,172.1391859534617,181.14686660766603,190.1545472618704,9.945168605884277,-0.2058609403704957,11.295036053230126,13.99804861993051,-0.0058780987552117,0,0.2113762068965517,0.2329912068965517,0.555633,0.6538176206896552,-0.0216150344827586,0.243448275862069,0.2698929655172413,0.2287261034482758,29
2024-03-06,AAPL,167.4404754638672,169.53943215491887,167.00484265804033,169.36121186741923,68587700,-0.99005126953125,-0.0058780987552117,178.7356501904463,183.9536102294922,181.6637996673584,22.338682323625303,3.3315921577494496,220015400.0,-3.7431799062374296,-1.326183242453419,-2.4169966637840106,169.79008140986372,180.15982894897465,190.52957648808552,11.511720009512056,-0.1132913765322961,5.45992197695752,10.296749466046698,-0.0007095353218001,0,0.1911561904761904,0.3312477619047619,0.477596238095238,0.652060238095238,-0.1400915238095238,0.3938095238095238,0.3366141904761904,0.2347499047619047,21
2024-03-07,AAPL,167.32167053222656,169.0344857697736,166.81674075207243,167.47017484778516,71765100,-0.118804931640625,-0.0007095353218001,177.6486045087111,183.4713818359375,181.63671623229985,22.22369743795377,3.252031647746001,148250300.0,-4.176530041361218,-1.4076267020617657,-2.7689033392994524,167.92129844520647,179.16141357421876,190.40152870323104,12.54747314700773,-0.0266735663335062,2.971237682045677,6.57539857074444,0.0102366556920359,1,0.176168,0.2260061428571428,0.5978262142857143,0.6608030714285714,-0.0498382142857142,0.2207142857142857,0.2385592142857142,0.2298251428571428,14
2024-03-08,AAPL,169.03448486328125,171.9749911536114,167.26226790901475,167.32166963491963,76267000,1.7128143310546875,0.0102366556920359,176.8282121615273,183.0342868041992,181.62293060302736,27.979425779549107,3.356366761806761,224517300.0,-4.3318188325978895,-1.2503323946387497,-3.08148643795914,166.72851985408732,178.3025276184082,189.87653538272903,12.98243824012504,0.0996182591263897,6.435241735507165,4.955467131503454,0.0118317246568917,1,0.2355526666666666,0.1983320476190476,0.566115619047619,0.6389509523809525,0.0372206666666666,0.2799999999999999,0.2132938095238095,0.2255241904761905,21
2024-03-11,AAPL,171.03445434570312,172.64827197645664,170.34140892696936,171.22256991091453,60139500,1.999969482421875,0.0118317246568917,176.2764257028774,182.6352133178711,181.632162399292,34.11089260786755,3.374753929761664,284656800.0,-4.244576658101778,-0.9304721761141104,-3.3141044819876675,166.23871779485648,177.50552139282226,188.77232499078804,12.694595085898404,0.2128259585403846,14.118845383126148,7.8417749335596625,0.0027782352509797,1,0.21646301388888886,0.1875026231481481,0.5960347074074074,0.6291850287037036,0.0289604537037037,0.21893518518518518,0.21633619074074073,0.24715281666666666,41
2024-03-12,AAPL,171.50962829589844,172.30168642339717,169.31167416803427,171.43042097242335,59825400,0.4751739501953125,0.0027782352509797,175.82244499745084,182.23713928222656,181.64238929748527,35.5155700458976,3.347272381590323,344482200.0,-4.08994766885877,-0.6206745494968819,-3.469273119361888,165.8570718168153,176.81643142700196,187.7757910371886,12.396313534594984,0.2578871704250455,22.638416986900964,14.397501368511426,-0.0121222716436886,0,0.2636687647058823,0.1654459411764706,0.5708854705882352,0.6077209411764706,0.0982229411764706,0.2894117647058823,0.2822955882352941,0.2476558823529412,17
2024-03-13,AAPL,169.4305419921875,171.4700820663792,169.06420612614593,171.05425482761498,52488700,-2.079086303710937,-0.0121222716436886,175.2136923302829,181.8182489013672,181.6365502166748,32.27355947682803,3.2828545093161936,291993500.0,-4.088043548592793,-0.4950163433847239,-3.5930272052080694,165.12942431372718,176.12783966064453,187.12625500756187,12.48912763377852,0.1955335174564871,23.444116867203444,20.067126412410182,0.0109272501305859,1,0.2285885416666666,0.183806375,0.5876054583333333,0.5953852916666666,0.0447822083333333,0.2745833333333333,0.2600491666666666,0.2372896666666666,24
2024-03-14,AAPL,171.28195190429688,172.57893998999515,170.34138929390355,171.1928493122845,72913500,1.851409912109375,0.0109272501305859,174.83924086114138,181.57264373779296,181.6279370117188,37.72514826027425,3.273250472779869,364907000.0,-3.892273506408799,-0.2393970409605832,-3.652876465448216,164.76979319753883,175.57587661743165,186.3819600373245,12.30930310937711,0.3013191021073312,24.60694316423998,23.5631590061148,-0.0021965884772511,0,0.3477212222222222,0.1697067222222222,0.4825722777777778,0.6264415,0.1780145555555555,0.3355555555555555,0.3124075555555555,0.223145,18
2024-03-15,AAPL,170.9057159423828,170.9057159423828,168.59885322457814,169.47011882986197,121752700,-0.3762359619140625,-0.0021965884772511,174.46461944030722,181.3470028686524,181.60822174072263,37.07208647524961,3.2310967732755027,243154300.0,-3.724549151159124,-0.0573381485687263,-3.6672110025903977,164.45757434773597,175.01945724487305,185.5813401420101,12.069381385819009,0.3052553061535403,23.982188712393548,24.01108291461232,0.0063724071751587,1,0.257144125,0.16274375,0.5801123125,0.6142245625,0.094400375,0.203125,0.2516373125,0.2518426875,16
2024-03-18,AAPL,171.9947967529297,175.94517770513775,171.7967859641753,173.82643054023092,75604200,1.089080810546875,0.0063724071751587,174.22939823198556,181.1894204711914,181.59419845581056,40.29408374464496,3.360265701095462,318758500.0,-3.4638179346530933,0.1627144543498437,-3.626532389002937,164.26689833605062,174.59422225952147,184.9215461829924,11.830086688802394,0.3741481565866214,30.581073168171184,26.39006834826824,0.0135850802144208,1,0.2450196356421356,0.15607583261183255,0.5989050606060605,0.650145606060606,0.0889437857142857,0.19028138528138527,0.21689640331890328,0.22891502453102452,35
2024-03-19,AAPL,174.33135986328125,174.85609525037736,171.31164624406932,172.6086342803731,55215200,2.3365631103515625,0.0135850802144208,174.23910886353752,181.0930056762696,181.5778542327881,46.610097364668086,3.37342165146779,373973700.0,-3.033675133035985,0.4742858047735621,-3.5079609378095467,164.27096069834445,174.32294387817382,184.3749270580032,11.53259915901171,0.5004186231192826,38.80689240258256,31.12338476104909,0.0147091723574133,1,0.26013632,0.1840514,0.55581252,0.62896,0.07608488,0.3368,0.29355324,0.2446639599999999,25
2024-03-20,AAPL,176.8956298828125,176.8956298828125,173.3511809805003,173.97492929704185,53423100,2.56427001953125,0.0147091723574133,174.49211086537323,180.9612567138672,181.5700909423828,52.54336031918968,3.385637883670963,427396800.0,-2.4575397155894905,0.8403369777760448,-3.2978766933655352,164.41697428465528,174.1422561645508,183.8675380444463,11.169353256461632,0.6415575277028011,58.06870788224239,42.48555781766538,-0.0408574736962685,0,0.2110192692307692,0.2082656153846153,0.5807155384615384,0.6469357692307691,0.0027537692307692,0.2296153846153846,0.2409515769230769,0.2355128076923076,26
2024-03-21,AAPL,169.66812133789062,175.72735394947048,169.14338597139206,175.29172116809335,106181300,-7.227508544921875,-0.0408574736962685,174.0326832913273,180.69326385498047,181.53294548034668,39.28999924289832,3.697538314224497,321215500.0,-2.5546988056113378,0.5945423102033582,-3.149241115814696,164.39777918613083,173.49871139526368,182.59964360439653,10.491066055700164,0.289549577485643,55.5827697311189,50.81945667198128,0.0053101929335923,1,0.22701496,0.2754831199999999,0.49750216,0.66031604,-0.0484681999999999,0.3351999999999999,0.3600073599999999,0.2231208,25
2024-03-22,AAPL,170.569091796875,171.3314491823172,168.37113733503185,170.05425166968308,71160100,0.900970458984375,0.0053101929335923,173.7028174347128,180.4225244140625,181.50212905883788,41.27843882912288,3.644879280871702,392375600.0,-2.5298349357594816,0.4955249440441713,-3.025359879803653,164.44062169838318,172.9917953491211,181.54296899985903,9.886218746363646,0.3583408751126789,50.02395615653375,54.55847792329835,-0.0083003710006855,0,0.2505881904761904,0.3469274285714285,0.4024845714285714,0.7288502857142858,-0.0963390952380952,0.4114285714285715,0.447872619047619,0.2284585714285714,21
