Date,ticker,finbert_positive,finbert_negative,finbert_neutral,finbert_confidence,finbert_score,news_count
2026-01-22,GOOGL,0.5569637496416667,0.23769761253333332,0.20533863421666665,0.8542393861666666,0.3192661374,60
2026-01-23,GOOGL,0.6196491001454545,0.18878315361272727,0.19156774601818183,0.8653246307272727,0.43086594692727276,55
2026-01-24,GOOGL,0.5652013430769232,0.2040816387923077,0.23071701946153844,0.8428833200000001,0.3611197085769231,26
2026-01-25,GOOGL,0.5869823514193548,0.23869646893548388,0.17432117541935482,0.8183753974193548,0.34828587903225805,31
2026-01-26,GOOGL,0.6205387977142857,0.1962843204387755,0.18317688293877551,0.8044426661224489,0.42425447693877555,49
2026-01-27,GOOGL,0.60214557825,0.22450236890625,0.1733520566875,0.84953660421875,0.37764320578125,64
2026-01-28,GOOGL,0.6410829135813559,0.1996807412762712,0.15923634155932204,0.8747483632203389,0.44140217659322034,59
2026-01-29,GOOGL,0.5729843540714286,0.26758361323809526,0.15943203693650793,0.8485078225396825,0.30540073615873015,63
2026-01-30,GOOGL,0.5420361794056604,0.2966958146075472,0.16126800815094341,0.8610165460377358,0.24534036816981133,53
2026-01-31,GOOGL,0.5430495989166667,0.28051914826875,0.17643125008333335,0.8399017689583334,0.2625304554416667,48
2026-02-01,GOOGL,0.556958198640625,0.29175653659375,0.1512852726875,0.84136198,0.2652016659375,32
2026-02-02,GOOGL,0.5159494870923077,0.32320441724423077,0.16084609567307695,0.8539865990384615,0.19274507392307694,52
2026-02-03,GOOGL,0.57487630654,0.21891009494933333,0.20621359824,0.833346284,0.35596621197466666,75
2026-02-04,GOOGL,0.42384241343,0.375029742963,0.20112783721500002,0.8612755269,0.04881266875,100
2026-02-05,GOOGL,0.41614173823837214,0.39414874411627904,0.18970951074418604,0.8590369645348838,0.02199299805813954,86
2026-02-06,GOOGL,0.5025776533024692,0.355930400362963,0.14149195555555555,0.8778104043209877,0.14664725449382715,81
2026-02-07,GOOGL,0.48821043780612244,0.3459934581122449,0.16579610669387757,0.8325411165306122,0.1422169781857143,49
2026-02-08,GOOGL,0.6079521997352941,0.30119932391176474,0.0908484848235294,0.8848535123529412,0.3067528814705882,34
2026-02-09,GOOGL,0.5274805537416667,0.31285280470166665,0.1596666395,0.8490046028333332,0.2146277522895,60
2026-02-10,GOOGL,0.5715022826722223,0.2834585025977778,0.14503921349999999,0.8472185168888889,0.2880437807111111,90
2026-02-11,GOOGL,0.5060170794956522,0.35650574410652175,0.13747717479347826,0.8542780146739131,0.14951133707608696,92
2026-02-12,GOOGL,0.45623758485753424,0.38918237446575343,0.15458004375342466,0.8695492405479451,0.0670552087671233,73
2026-02-13,GOOGL,0.5700971112731343,0.28054885972537313,0.14935403045522389,0.8345671214925373,0.2895482566716418,67
2026-02-14,GOOGL,0.4167858241219512,0.4067093483,0.17650483078048781,0.8213966619512195,0.01007648090487804,41
2026-02-15,GOOGL,0.4653921683378378,0.3864814333459459,0.14812639678378378,0.8516541589189189,0.07891073324324324,37
2026-02-16,GOOGL,0.5665109764333334,0.28313028214,0.15035874533333335,0.8566579333333333,0.2833806971,30
2026-02-17,GOOGL,0.5636377499310344,0.28080363199655173,0.15555861852586206,0.8262291903448277,0.28283411775862066,58
2026-02-18,GOOGL,0.49117046337931036,0.23329814282413794,0.27553139291379314,0.801505742413793,0.25787231903448277,58
2026-02-19,GOOGL,0.5287853720153846,0.3045481911707692,0.16666644063846153,0.8470932235384616,0.22423718167692308,65
2026-02-20,GOOGL,0.5259732813090909,0.30513827172545455,0.16888845145454545,0.8535638483636364,0.22083500958181818,55
2026-02-21,GOOGL,0.546738441,0.22205768952682928,0.2312038685609756,0.8101822119512195,0.3246807536097561,41
2026-02-22,GOOGL,0.5185726874375,0.1439862072625,0.33744109921875,0.7739758240625,0.3745864851875,32
2026-02-23,GOOGL,0.49476363399464285,0.28602806192857144,0.21920831230357143,0.8576684289285714,0.20873557433928572,56
2026-02-24,GOOGL,0.528771719275,0.25837769265,0.21285058613333332,0.8441550028333334,0.2703940217833333,60
2026-02-25,GOOGL,0.5283564054642856,0.29606878384107144,0.17557479914285715,0.8411448785714286,0.23228761592857142,56
2026-02-26,GOOGL,0.5701094063559322,0.30104053583389834,0.1288500567118644,0.8488368440677966,0.2690688666101695,59
2026-02-27,GOOGL,0.5471588346949152,0.22936090075084747,0.22348026766101695,0.854695203559322,0.3177979373398305,59
2026-02-28,GOOGL,0.5386368879,0.28987930385897437,0.17148380651282052,0.8680171743589744,0.24875757912820512,39
2026-03-01,GOOGL,0.566056193325,0.3100464468,0.12389735115,0.8776172965000001,0.256009749125,40
2026-03-02,GOOGL,0.4730483895176471,0.3146327550803922,0.21231886456862745,0.883612984509804,0.1584156354117647,51
2026-03-03,GOOGL,0.5109565121698113,0.24487105369056603,0.24417243141509432,0.8141858058490565,0.2660854574528302,53
2026-03-04,GOOGL,0.5130079680689655,0.24505711382758621,0.24193492272413794,0.8451392991379311,0.2679508476034483,58
2026-03-05,GOOGL,0.574524717597015,0.240344576838806,0.18513069614925373,0.8290092008955224,0.3341801434283582,67
2026-03-06,GOOGL,0.5634462827142857,0.2721783979833334,0.1643753355,0.8650541242857143,0.29126788414285715,42
2026-03-07,GOOGL,0.4676148156969697,0.29848701445454545,0.23389816884848486,0.8449159451515151,0.16912780332121213,33
2026-03-08,GOOGL,0.528754652375,0.20435826919250002,0.2668870755625,0.8794269982499999,0.324396386035,40
2026-03-09,GOOGL,0.4536103247575758,0.3491553233333333,0.19723434964393938,0.8481364206060606,0.10445500614090908,66
2026-03-10,GOOGL,0.5624970422978723,0.2636606549680851,0.17384230140425533,0.8312866444680851,0.29883638174468086,47
2026-03-11,GOOGL,0.5508102166774194,0.20654080926774193,0.24264897496774193,0.8479037146774193,0.3442694034596774,62
2026-03-12,GOOGL,0.5007550334186046,0.31789156703488375,0.18135340309302325,0.8978638934883721,0.18286346425581393,43
2026-03-13,GOOGL,0.5447085473584906,0.2516207317188679,0.20367072035849057,0.8407759009433963,0.2930878176981132,53
2026-03-14,GOOGL,0.42854179093863637,0.28568713301363635,0.28577108163636367,0.8076149013636363,0.14285465673636363,44
2026-03-15,GOOGL,0.4520850639736842,0.31402967365789475,0.23388524918421053,0.8273927221052632,0.13805538702631578,38
2026-03-16,GOOGL,0.500240375486,0.2506515959,0.24910801883999997,0.8662403902,0.249588775712,50
2026-03-17,GOOGL,0.575609038,0.186963995615625,0.2374269551875,0.81122807546875,0.388645039953125,64
2026-03-18,GOOGL,0.5277072268224138,0.2474642415310345,0.22482853720689655,0.8879252029310345,0.2802429896551724,58
2026-03-19,GOOGL,0.4462942775140625,0.1781072772890625,0.3755984353125,0.82064110640625,0.2681869988671875,64
2026-03-20,GOOGL,0.49616276978813556,0.26591408378644066,0.23792314574576273,0.8635479986440677,0.23024868455008476,59
2026-03-21,GOOGL,0.331745743890625,0.384884189103125,0.2833700655,0.87556635,-0.053138446765625,32
2026-03-22,GOOGL,0.5012671117857143,0.2625412914785714,0.2361915987857143,0.8589299282142857,0.23872581918571428,28
2026-03-23,GOOGL,0.5010728484901961,0.15300978672745097,0.3459173638627451,0.8286819547058824,0.34806306285019606,51
2026-03-24,GOOGL,0.48620645223728814,0.29498079945423733,0.21881275461016947,0.8175565550847457,0.19122564508474577,59
2026-03-25,GOOGL,0.43114745555714284,0.338374991512987,0.23047755853246754,0.8671844009090909,0.09277246506883116,77
2026-03-26,GOOGL,0.40608418263478263,0.36318620177717387,0.2307296120978261,0.8484696440217391,0.042897979417391305,92
2026-03-27,GOOGL,0.29042041609333336,0.49747241470666664,0.21210716769333332,0.8644265734666667,-0.20705200198,75
2026-03-28,GOOGL,0.34440360064864867,0.4749826811486486,0.18061371318918917,0.8713510167567567,-0.13057907527027027,37
2026-03-29,GOOGL,0.381937191,0.34493380673749996,0.273128997325,0.87653154525,0.03700338563750001,40
2026-03-30,GOOGL,0.3200973956666667,0.3943548375128205,0.28554777205128207,0.8580849784615384,-0.0742574425051282,39
2026-03-31,GOOGL,0.549998923231884,0.28328953402898555,0.16671155726086956,0.8564339107246376,0.2667093876521739,69
2026-04-01,GOOGL,0.44118653423835613,0.3499973537287671,0.20881611160273975,0.8224817080821918,0.09118918008219178,73
2026-04-02,GOOGL,0.5421045985581395,0.1561029177744186,0.3017924791860465,0.8435472020930233,0.38600168021627906,43
2026-04-03,GOOGL,0.48088844077777776,0.30834192761944446,0.21076962558333334,0.8548693919444444,0.1725465175,36
2026-04-04,GOOGL,0.3124551859814815,0.38745127960370374,0.3000935381111111,0.8583163366666667,-0.07499609198148148,27
2026-04-05,GOOGL,0.5852789291333332,0.06820632651333333,0.3465147384,0.843880776,0.5170726058666666,15
2026-04-06,GOOGL,0.5857824103636364,0.16612050309848483,0.2480970941439394,0.8620888290909091,0.4196619058787879,66
2026-04-07,GOOGL,0.5444476628375,0.23782703756874998,0.2177252937625,0.832676060875,0.30662062274375,80
2026-04-08,GOOGL,0.5928761624537037,0.1894588675648148,0.2176649632037037,0.8748277877777778,0.4034172934814815,54
2026-04-09,GOOGL,0.561785644475,0.17961632466666666,0.25859804262499997,0.8591338186666667,0.38216931925,60
2026-04-10,GOOGL,0.6805283736727273,0.10576089355636363,0.21371072798181817,0.8321906278181818,0.5747674820545454,55
2026-04-11,GOOGL,0.5035687703030304,0.1396760174969697,0.35675521115151515,0.8121971963636363,0.36389275456060605,33
2026-04-12,GOOGL,0.45880616571,0.29393298826250003,0.24726083440000002,0.83311621025,0.164873170675,40
2026-04-13,GOOGL,0.42295287630681816,0.3415492681159091,0.2354978584659091,0.8288259113636364,0.0814036085,44
2026-04-14,GOOGL,0.5813339010655738,0.17557146432459017,0.24309464059016395,0.8129239140983606,0.40576243939344264,61
2026-04-15,GOOGL,0.5540217615932204,0.2560516104,0.18992662525423729,0.8436042144067797,0.2979701518813559,59
2026-04-16,GOOGL,0.5333760077461538,0.21307736642769232,0.2535466307384615,0.8554412635384616,0.32029864153076926,65
2026-04-17,GOOGL,0.5587992215272728,0.19447430563636364,0.2467264708909091,0.822479749090909,0.36432491037527276,55
2026-04-18,GOOGL,0.5263031315689656,0.19132493891034483,0.28237192813793105,0.838918271724138,0.3349781903315517,58
2026-04-19,GOOGL,0.43830077301000003,0.066263430056,0.49543579345,0.7305426321999999,0.37203734327,100
2026-04-20,GOOGL,0.5749352205163935,0.09896307094672131,0.326101713295082,0.8058863141803279,0.47597214579344266,122
2026-04-21,GOOGL,0.47742293298630134,0.1409628249876712,0.3816142383424658,0.8087528354794521,0.3364601103246575,73
2026-04-22,GOOGL,0.6309238439204545,0.15443619107045456,0.214639963875,0.8347929372727272,0.4764876524545455,88
2026-04-23,GOOGL,0.5638022311923077,0.1801540012551282,0.25604377244871795,0.8272966223076923,0.38364823519230773,78
2026-04-24,GOOGL,0.5639457394829545,0.24537841922386364,0.19067583134090912,0.8529146204545455,0.3185673204340909,88
2026-04-25,GOOGL,0.5358623074117647,0.3423142041852941,0.1218234923235294,0.8717090152941177,0.19354810402941178,34
2026-04-26,GOOGL,0.47667396815625,0.29247614756875,0.23084987754166666,0.8544712335416667,0.184197819125,48
2026-04-27,GOOGL,0.5225159241370371,0.22028845091975308,0.25719562602469137,0.8413087201234568,0.30222747130246913,81
2026-04-28,GOOGL,0.5421400062571428,0.2489784912785714,0.2088815091714286,0.8658158248571429,0.2931615158685714,70
2026-04-29,GOOGL,0.5700934785606061,0.23842597857171716,0.19148054761616162,0.8572678026262626,0.33166750183838384,99
2026-04-30,GOOGL,0.6033754261185841,0.2369153888318584,0.1597091792920354,0.8839656504424779,0.36646003605309735,113
